,id,permalink,username,to,text,date,retweets,favorites,replies,mentions,hashtags,geo
847,1188802904024588288,https://twitter.com/matiazzo/status/1188802904024588288,matiazzo,hlocst,é wework?,2019-10-28 13:01:13+00:00,0,0,0,,,
848,1188802752471801856,https://twitter.com/NYBizJournal/status/1188802752471801856,NYBizJournal,,"SoftBank had prepared a financing package that would give it control of WeWork, which is now valued at $8 billion. https://www.bizjournals.com/newyork/news/2019/10/21/wework-looks-to-softbank-for-emergency-funding.html?ana=TRUEANTHEMTWT_NY&utm_campaign=trueAnthem%3A+Trending+Content&utm_content=5db6e6744c15b80001490d46&utm_medium=trueAnthem&utm_source=twitter …",2019-10-28 13:00:37+00:00,0,0,0,,,
849,1188802752031404038,https://twitter.com/BosBizJournal/status/1188802752031404038,BosBizJournal,,"Flexible office company Knotel Inc., a WeWork rival, has found its first Boston location. https://www.bizjournals.com/boston/news/2019/10/28/workspace-providerknotel-selects-first-boston.html?ana=TRUEANTHEMTWT_BO&utm_campaign=trueAnthem%3A+Trending+Content&utm_content=5db6e6748021ed0001329741&utm_medium=trueAnthem&utm_source=twitter …",2019-10-28 13:00:37+00:00,0,0,0,,,
850,1188802513778151426,https://twitter.com/svaneksmith/status/1188802513778151426,svaneksmith,missrogue,This is interesting!... how were they not a coworking company? (You can also email: svaneksmith@npr.org) thank you for listening!,2019-10-28 12:59:40+00:00,0,0,0,@npr,,
851,1188802432651935745,https://twitter.com/jbmp51/status/1188802432651935745,jbmp51,,Maybe they should just put employees in wework space? JPMorgan Weighs Shifting Thousands of Jobs Out of New York Area https://www.bloomberg.com/news/articles/2019-10-28/jpmorgan-weighs-shifting-thousands-of-jobs-out-of-new-york-area …,2019-10-28 12:59:21+00:00,0,0,0,,,
852,1188801699659468801,https://twitter.com/iSujitMishra/status/1188801699659468801,iSujitMishra,iSujitMishra,"5/ On their mindset (referring to wework / Uber founder) : As long as it’s making money, I’m not going to worry about what happens next. https://twitter.com/iSujitMishra/status/1188801146665615360 …",2019-10-28 12:56:26+00:00,0,0,0,,,
853,1188801686812315648,https://twitter.com/Harry_Robots/status/1188801686812315648,Harry_Robots,,WeWork could run out of cash by mid-November — here's what would happen next #AI #IoT #BigData copy @MikeQuindazzi http://cnbc.com/2019/10/17/wha rt: Dave Lernerpic.twitter.com/bi7NyS8C9D,2019-10-28 12:56:23+00:00,1,2,2,@MikeQuindazzi,#AI #IoT #BigData,
854,1188801635381727233,https://twitter.com/snakajima/status/1188801635381727233,snakajima,,今週のメルマガ：ニーズから始めるプロダクト・デザイン、AppleのARグラス、WeWorkのビジネスモデル、もうすぐ臨界点を超えるアマゾンの森林破壊、Teslaの決算発表の意味するもの、TikTokが持つ安全保障上のリスク、私がiPhoneを使う理由、理想の高校,2019-10-28 12:56:11+00:00,0,7,7,,,
855,1188800980072194049,https://twitter.com/M_Reink/status/1188800980072194049,M_Reink,,"Aus Handel wird Büro: klang gut - Lord & Taylor’s flagship store on Fifth Avenue is getting sold to WeWork, the New York-based tech unicorn that markets shared office space. Jetzt: Rettung in Not Für alle die Handel in City geringschätzen u. abschreiben https://bit.ly/31TPLkT",2019-10-28 12:53:35+00:00,1,0,0,,,
856,1188800845707505664,https://twitter.com/brianhurley/status/1188800845707505664,brianhurley,,WeWork's Savior Doesn't Have Such Deep Pockets https://www.bloomberg.com/view/articles/2019-10-27/softbank-s-wework-bailout-may-test-its-cash-limits … #SmartNews,2019-10-28 12:53:03+00:00,0,0,0,,#SmartNews,
857,1188800563149971461,https://twitter.com/Olumuyiwa__/status/1188800563149971461,Olumuyiwa__,placeholder30,I have WeWork fatigue,2019-10-28 12:51:55+00:00,0,0,0,,,
858,1188800203039612928,https://twitter.com/agodinholuz/status/1188800203039612928,agodinholuz,,Parecemos a WeWork https://jornaleconomico.sapo.pt/noticias/exportacoes-aumentam-51-e-importacoes-81-em-2018-revela-ine-506518 …,2019-10-28 12:50:29+00:00,0,0,0,,,
859,1188799993257381888,https://twitter.com/RiskPeru/status/1188799993257381888,RiskPeru,,"Con gran entusiasmo se llevó a cabo el 24 de octubre en WeWork San Isidro de Lima, la Capacitación ¿Cómo implementar un Sistema de Prevención de Lavado de Activos en las empresas? Vienen nuevos eventos. Estaremos informando. pic.twitter.com/xtfcWnQYW8",2019-10-28 12:49:39+00:00,0,0,0,,,
860,1188799954099277825,https://twitter.com/J0_Bun/status/1188799954099277825,J0_Bun,,The WeWork debacle should be an indictment of modern finance | Nesrine Malik https://www.theguardian.com/commentisfree/2019/oct/28/wework-finance-workspace-unicorn-economic-model?CMP=share_btn_tw …,2019-10-28 12:49:30+00:00,0,0,0,,,
861,1188799921203404802,https://twitter.com/KimPossible1809/status/1188799921203404802,KimPossible1809,WiiWendy,Is it at Wework?,2019-10-28 12:49:22+00:00,0,1,1,,,
862,1188799787274915840,https://twitter.com/OOO42978081/status/1188799787274915840,OOO42978081,,ソフトバンクのweworkへの追加出資ってナンピンだと思うのだけど、相場とは新規事業じゃ違うものなのかね。,2019-10-28 12:48:50+00:00,0,0,0,,,
863,1188799721541947392,https://twitter.com/mattwallaert/status/1188799721541947392,mattwallaert,rachael_dexter,"Heard basically the same thing from two male @wework front desk staff a few years ago. My male friends we surprised, my female friends were astounded at my naivety. https://twitter.com/rachael_dexter/status/1188748518883618816 …",2019-10-28 12:48:35+00:00,1,2,2,@wework,,
864,1188799714650513408,https://twitter.com/bob48831379/status/1188799714650513408,bob48831379,,Why the WeWork Disaster Is A Good Thing http://dlvr.it/RH6XQL pic.twitter.com/e7guz4cXQN,2019-10-28 12:48:33+00:00,0,0,0,,,
865,1188799625228161025,https://twitter.com/GarryWhite/status/1188799625228161025,GarryWhite,,The state of this > > The WeWork debacle should be an indictment of modern finance | Nesrine Malik https://www.theguardian.com/commentisfree/2019/oct/28/wework-finance-workspace-unicorn-economic-model?CMP=share_btn_tw …,2019-10-28 12:48:12+00:00,0,0,0,,,
866,1188798095104053253,https://twitter.com/JoshuaChaffin/status/1188798095104053253,JoshuaChaffin,,Knotel wants to be WeWork — without the ‘bloodbath’ https://www.ft.com/content/0bbf2f82-f412-11e9-b018-3ef8794b17c6 … via @financialtimes,2019-10-28 12:42:07+00:00,4,3,3,@financialtimes,,
867,1188797842120499204,https://twitter.com/schestowitz/status/1188797842120499204,schestowitz,,#WeWork on ripping you off https://www.forbes.com/sites/williamjeakle/2019/10/28/why-the-wework-disaster-is-a-good-thing/ …,2019-10-28 12:41:07+00:00,1,1,1,,#WeWork,
868,1188797567133462528,https://twitter.com/AlbertMBerriz/status/1188797567133462528,AlbertMBerriz,,"WeRisk, WeFear - CRE Dangers from WeWork Implosion https://www.credifi.com/blog/werisk-wefear-cre-dangers-from-wework-implosion/ … #CRE @CrediFiCRE",2019-10-28 12:40:01+00:00,1,2,2,@CrediFiCRE,#CRE,
869,1188797295065583616,https://twitter.com/matoiweb/status/1188797295065583616,matoiweb,,アダムニューマンはやばいやつなんだけど、孫さんが一兆円も出しちゃうそのカリスマ性には憧れますわ 性差別、人種差別、サウジ王族との密会…まだまだ出てくるWeWork従業員「衝撃の新証言」【後編】｜BUSINESS INSIDER https://www.businessinsider.jp/post-200109 @BIJapanから,2019-10-28 12:38:56+00:00,1,0,0,@BIJapanから,,
870,1188797203394908160,https://twitter.com/daiginjo88/status/1188797203394908160,daiginjo88,,二桁ぐらい評価額おかしかったのはどう考えてたのかね - ソフトバンクはWeWorkを「壊れたので買わざるを得なかった」|TechCrunch Japan https://jp.techcrunch.com/2019/10/28/2019-10-27-week-in-review-you-break-it-you-buy-it/ …,2019-10-28 12:38:34+00:00,0,0,0,,,
871,1188797055948353536,https://twitter.com/onodekita/status/1188797055948353536,onodekita,Yomiuri_Online,WeWorkの１兆円に比べると、ゴミのような金額にさえ感じてしまう・・・,2019-10-28 12:37:59+00:00,0,0,0,,,
872,1188797036738629633,https://twitter.com/MarcopoloLondon/status/1188797036738629633,MarcopoloLondon,ES_JoBourke,Any of them WeWork?,2019-10-28 12:37:54+00:00,0,0,0,,,
873,1188796795327057921,https://twitter.com/mr_james_c/status/1188796795327057921,mr_james_c,alex,"I mean you’d have thought so, but this is WeWork, and the whole point is that its one long term tragedy that’s sublet into many smaller tragedies of different sizes and durations.",2019-10-28 12:36:57+00:00,0,0,0,,,
874,1188796581161701376,https://twitter.com/multigums/status/1188796581161701376,multigums,,The WeWork debacle should be an indictment of modern finance | Nesrine Malik https://www.theguardian.com/commentisfree/2019/oct/28/wework-finance-workspace-unicorn-economic-model?CMP=share_btn_tw …,2019-10-28 12:36:06+00:00,0,0,0,,,
875,1188796199479865346,https://twitter.com/arnaldoauad/status/1188796199479865346,arnaldoauad,,WeWork: medo e delírio em Wall Street http://dlvr.it/RH6Tr9 pic.twitter.com/mMPc1eG85p,2019-10-28 12:34:35+00:00,0,0,0,,,
876,1188796146073796615,https://twitter.com/SUGASTOCK/status/1188796146073796615,SUGASTOCK,,Wework Japanさんにフォローされた！応援してます。 Weworkは企業のビッグデータを持った素晴らしい企業です。頑張って欲しいです。 pic.twitter.com/HamDSR2Zzn,2019-10-28 12:34:22+00:00,0,2,2,,,
877,1188795656464416770,https://twitter.com/nuvaslacker/status/1188795656464416770,nuvaslacker,,The WeWork debacle should be an indictment of modern finance | Nesrine Malik https://www.theguardian.com/commentisfree/2019/oct/28/wework-finance-workspace-unicorn-economic-model?CMP=share_btn_tw …,2019-10-28 12:32:25+00:00,0,0,0,,,
878,1188795567389974533,https://twitter.com/ThomasConnors/status/1188795567389974533,ThomasConnors,JimAloisi,So many good points in this article-renewable energy powered electric trains that come on subway frequency every X minutes clean for the environment. People like cars for the AC we need to make welcoming public spaces open to all regardless of income cafes public WeWork for good https://twitter.com/JimAloisi/status/1188789896481259520 …,2019-10-28 12:32:04+00:00,0,0,0,,,
879,1188795557310939136,https://twitter.com/DrPaulHowe/status/1188795557310939136,DrPaulHowe,,WeWork Falls Furthest in a Year of Clipped Wings for Unicorns http://dlvr.it/RH6T1l pic.twitter.com/nhqvGEiBiA,2019-10-28 12:32:02+00:00,0,0,0,,,
880,1188795504773255170,https://twitter.com/mr_james_c/status/1188795504773255170,mr_james_c,alex,No crazy WeWork story this week... yet.,2019-10-28 12:31:49+00:00,0,1,1,,,
881,1188795425433632770,https://twitter.com/kiokio19777/status/1188795425433632770,kiokio19777,,SBGは投資会社なはずなのに、WeWorkには金融支援って表記はオカシイじゃないのか,2019-10-28 12:31:30+00:00,0,0,0,,,
882,1188795316801114112,https://twitter.com/hebitsukai2283/status/1188795316801114112,hebitsukai2283,,そうか。WeWorkにオフィス貸し出してる不動産オーナーの債券が焦げ付く可能性あるのか (´･ω･`) 孫くんがWeWork手じまおうとすると、あちこちでデフォルト起きてスルガ銀行みたくなるかもしれんと。,2019-10-28 12:31:04+00:00,1,11,11,,,
883,1188795246173392896,https://twitter.com/segebee/status/1188795246173392896,segebee,taslimokunola,Wework isn’t a scam tho.,2019-10-28 12:30:48+00:00,0,0,0,,,
884,1188795068439814144,https://twitter.com/abarrera/status/1188795068439814144,abarrera,,WeWork's Savior Doesn't Have Such Deep Pockets https://buff.ly/2PmUrgi <- playing with debt on the verge of a global recession is playing with,2019-10-28 12:30:05+00:00,0,0,0,,,
885,1188794985472090113,https://twitter.com/kanaiijapan1/status/1188794985472090113,kanaiijapan1,PRTIMES_BIZ,地方⇄WeWork https://twitter.com/PRTIMES_BIZ/status/1187687298302799872 …,2019-10-28 12:29:45+00:00,0,2,2,,,
886,1188794969580036097,https://twitter.com/coworking__news/status/1188794969580036097,coworking__news,,'We're not WeWork': A $2.5 million pitch for women's #coworking - The Age https://www.smh.com.au/business/small-business/we-re-not-wework-a-2-5-million-pitch-for-women-s-coworking-20191028-p534vc.html …pic.twitter.com/4d9RnuLWQD,2019-10-28 12:29:42+00:00,0,0,0,,#coworking,
887,1188794642218835973,https://twitter.com/kropp_top/status/1188794642218835973,kropp_top,,"boyfriends, fiancés and husbands that go to the wework RTR drop off before work are the fucking GOATS I applaud these men",2019-10-28 12:28:24+00:00,0,0,0,,,
888,1188794597570469889,https://twitter.com/mancavebits/status/1188794597570469889,mancavebits,,"VC Ben Horowitz on WeWork, Uber, and one cultural value his employees can’t break http://rviv.ly/RfAtuk",2019-10-28 12:28:13+00:00,0,0,0,,,
889,1188794484764676097,https://twitter.com/Figlioli/status/1188794484764676097,Figlioli,,"After WeWork debacle, Masayoshi Son pivots from the grow-at-all-costs strategy at startups https://www.wsj.com/articles/softbanks-vision-fund-tries-to-lower-risk-11572007415?shareToken=st240b34de68544074b836862f3c9f1bd5 … via @WSJ",2019-10-28 12:27:46+00:00,0,0,0,@WSJ,,
890,1188794058811924480,https://twitter.com/jamiewildehk/status/1188794058811924480,jamiewildehk,JonErlichman,WeWork?,2019-10-28 12:26:05+00:00,0,0,0,,,
891,1188793962342957056,https://twitter.com/tak_mita/status/1188793962342957056,tak_mita,,New post: 【後で読みたい！】ソフトバンクはWeWorkを「壊れたので買わざるを得なかった」 http://www.taksbar.link/wp/?p=134339,2019-10-28 12:25:42+00:00,0,0,0,,,
892,1188793768389988352,https://twitter.com/timsalau/status/1188793768389988352,timsalau,,"Love this story from one of our amazing WeWork members! Thank you @lawsquaredco! We're always better, TOGETHER. https://lnkd.in/gqZ_G5Y",2019-10-28 12:24:55+00:00,0,0,0,@lawsquaredco,,
893,1188793351081877510,https://twitter.com/tokyokotarou/status/1188793351081877510,tokyokotarou,,ソフトバンクはWeWorkを「壊れたので買わざるを得なかった」 https://jp.techcrunch.com/2019/10/28/2019-10-27-week-in-review-you-break-it-you-buy-it/ … これ、完全に終わりの始まりだな！！ 白犬の祟りじゃ！ 日本人に、迷惑かけるなよ！！(^_^;)ﾊｹﾞ,2019-10-28 12:23:16+00:00,0,0,0,,,
894,1188793130432319488,https://twitter.com/GalettiCRE/status/1188793130432319488,GalettiCRE,,"Fascinating talk by @staffordmasie, @WeWork SA GM, with our Gauteng team at their #Rosebank space this morning. Thanks for having us! https://www.wework.com/en-ZA pic.twitter.com/dXSM0Mwg2C",2019-10-28 12:22:23+00:00,0,2,2,@staffordmasie @WeWork,#Rosebank,
895,1188793110555484160,https://twitter.com/CrediFiCRE/status/1188793110555484160,CrediFiCRE,,"By now everyone has heard of @WeWork collapse, but how many people really understand the full-blown effect it has on the #cre market? http://bit.ly/2p87p7b pic.twitter.com/sbZQOAIMXx",2019-10-28 12:22:18+00:00,1,0,0,@WeWork,#cre,
896,1188792637270249475,https://twitter.com/dsc_ui/status/1188792637270249475,dsc_ui,,"Meet Favour Ayobami Adedapo @favour_codes, a computer scientist, Web and App developer, an ardent learner and writer. He does #pentesting (HaHa #CyberSecurity stuff) @googlestudents #googledevelopers #dscssa #DevelopersMonday #WeWork #SoftwareEngineeringpic.twitter.com/J90rghTEpe",2019-10-28 12:20:26+00:00,18,31,31,@favour_codes @googlestudents,#pentesting #CyberSecurity #googledevelopers #dscssa #DevelopersMonday #WeWork #SoftwareEngineeringpic,
