,id,permalink,username,to,text,date,retweets,favorites,replies,mentions,hashtags,geo
913,1180445857860194305,https://twitter.com/Michael_Rendell/status/1180445857860194305,Michael_Rendell,,Found a rather sad and mangled unicorn on the beach. Seen better days. I think I will call it #WeWork #unicorn #hubrispic.twitter.com/c0HiwdDOxj,2019-10-05 11:33:18+00:00,1,3,3,,#WeWork #unicorn #hubrispic,
914,1180445640763023360,https://twitter.com/startupnws/status/1180445640763023360,startupnws,,How WeWork Went from Unstoppable Unicorn to Postponing Its IPO https://nymag.com/intelligencer/2019/09/what-happened-at-we-why-wework-postponed-its-ipo.html … #Ipo,2019-10-05 11:32:27+00:00,1,0,0,,#Ipo,
915,1180445401670934528,https://twitter.com/Alberto_Tello/status/1180445401670934528,Alberto_Tello,,Esto lo publiqué hace dos años pero lo rescato ahora que se vuelve a hablar de WeWork... Algunos parece que no aprendieron nada en 2000 sobre el análisis de compañías tecnológicas para anticipar esto. PER = Price Espirituality Ratio? pic.twitter.com/PGwOVwyPV8,2019-10-05 11:31:30+00:00,0,1,1,,,
916,1180445366338101249,https://twitter.com/napkatz/status/1180445366338101249,napkatz,napkatz,"So much of WeWork's expenses have been outrageous administration, sales, and growth costs. A lot of that could be very much reduced if growth is put on pause.",2019-10-05 11:31:21+00:00,0,0,0,,,
917,1180445188717715458,https://twitter.com/FastCoTech/status/1180445188717715458,FastCoTech,,What venture capital investors need to learn from the mistakes of WeWork and Uber http://f-st.co/rcYP6iT,2019-10-05 11:30:39+00:00,0,0,0,,,
918,1180445148565520384,https://twitter.com/imuvill/status/1180445148565520384,imuvill,,ソフトバンクグループ〈9984〉のビジョンファンドについて言及しました。 WeWork問題、市場がシュリンクする中でSVFのビジネスモデルはどこまで通用するのか？ ご意見下さい！ 【ソフトバンク】株価下げ止まらず…WeWork問題が引き金を引いたビジネスモデルのきしみ【SBG】 https://youtu.be/nn11vLtToTQ pic.twitter.com/hfKxyJ3LNg,2019-10-05 11:30:29+00:00,13,42,42,,,
919,1180444840615698432,https://twitter.com/fetchprofits/status/1180444840615698432,fetchprofits,,"Say hello to Global Marketing Day where Speakers from Google, Walt Disney, Adobe, BBC, WeWork, and many more will share real cases, tools and insights, so attendees can find out more about marketing in a day than many do by slaving over books for months. https://buff.ly/30PuKag pic.twitter.com/tRgw6Vyk0g",2019-10-05 11:29:16+00:00,0,0,0,,,
920,1180444296438263809,https://twitter.com/napkatz/status/1180444296438263809,napkatz,pmohme,"Today they lose money. If properly run, I think WeWork could have single digits margins. Their location expenses (without depreciation and amortization) were about 80% of revenue).",2019-10-05 11:27:06+00:00,0,0,0,,,
921,1180444072017833985,https://twitter.com/neilmlt/status/1180444072017833985,neilmlt,RampCapitalLLC,"@GlennyFresh You been following the WeWork fiasco? (Crazy valuations, founder dude. IPO then no IPO.) Funny thread explains the history via Office gifs. https://twitter.com/RampCapitalLLC/status/1180168401953722373 …",2019-10-05 11:26:13+00:00,1,1,1,@GlennyFresh,,
922,1180444035988754433,https://twitter.com/TheOilGod/status/1180444035988754433,TheOilGod,eddyor_1,"Most people on Wall Street don’t know what it takes to build a business. WeWork model is heavily dependent on retention. If the experience is trash, customers wouldn’t renew, churn rate and CAC increase.",2019-10-05 11:26:04+00:00,0,1,1,,,
923,1180443300160950277,https://twitter.com/103yen/status/1180443300160950277,103yen,,wework失敗してたのか,2019-10-05 11:23:08+00:00,0,1,1,,,
924,1180443269672525824,https://twitter.com/ChocolatFran/status/1180443269672525824,ChocolatFran,,ソフトバンクは破綻するか？Wework問題について解説！5兆円の価値があるのか？ https://youtu.be/wI8DVd5rsxI @YouTubeさんから,2019-10-05 11:23:01+00:00,0,0,0,@YouTubeさんから,,
925,1180442913681166339,https://twitter.com/FurlaneGrant/status/1180442913681166339,FurlaneGrant,,WeWork debacle hits SoftBank's plans for second megafund http://flip.it/6N4tb5 https://lnkd.in/e49Qm3D,2019-10-05 11:21:36+00:00,0,0,0,,,
926,1180442644654235649,https://twitter.com/pops131/status/1180442644654235649,pops131,,"Explainer: Uber, Lyft, WeWork – Why are these tech companies losing money? - SlashGear: https://www.slashgear.com/explainer-uber-lyft-wework-why-are-these-tech-companies-losing-money-05594275/ …",2019-10-05 11:20:32+00:00,0,0,0,,,
927,1180442495299096576,https://twitter.com/quarter_moon/status/1180442495299096576,quarter_moon,,WeWorkは全従業員の3分の1にもおよぶ大規模なレイオフ実施へ | TechCrunch Japan https://jp.techcrunch.com/2019/10/05/2019-10-03-wework-layoffs/ … @jptechcrunchさんから,2019-10-05 11:19:57+00:00,0,0,0,@jptechcrunchさんから,,
928,1180442157087260672,https://twitter.com/iAK011/status/1180442157087260672,iAK011,MandarKagade,"lol so they want likes of uber, wework, lyft in india. first make proper products and good business model before thinking of ipo. another way of this frauds private equity guys to loot investors.",2019-10-05 11:18:36+00:00,0,0,0,,,
929,1180442030218108929,https://twitter.com/affiliated_yogi/status/1180442030218108929,affiliated_yogi,,Report: WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan https://www.theaffpro.com/report-wework-cofounder-adam-neumann-may-have-to-unload-property-to-pay-off-a-giant-loan/ …,2019-10-05 11:18:06+00:00,0,0,0,,,
930,1180441993572315136,https://twitter.com/TK73suzuki/status/1180441993572315136,TK73suzuki,,だ、あまりマスコミが騒いでいないけど、孫さんのビジョンファンドのＷＥＷＯＲＫのＩＰＯ投資が失敗して6500億円以上の損失が出そうだとの情報。この案件でファンドに孫さんの個人資産を担保にお金を補填しているらしいが、やばいことになっているらしい、ソフトバンクが潰れたら大変なことになる。,2019-10-05 11:17:57+00:00,0,1,1,,,
931,1180441274077237248,https://twitter.com/cb0day/status/1180441274077237248,cb0day,,软银“愿景基金”2期融资困难 WeWork上市失败有影响 两位知情人士称，软银集团创始人兼CEO孙正义（Masayoshi Son）正艰难地为“愿景基金2期”筹集资金。此时正值共享办公空间巨头WeWork上市失败，以及软银的其他投 http://bit.ly/30Oze10,2019-10-05 11:15:05+00:00,0,0,0,,,
932,1180441267702026240,https://twitter.com/RENXca/status/1180441267702026240,RENXca,,"Canada's flexible workspace (co-working) sector grows rapidly, even as WeWork's woes deepen. CBRE issues its first nationwide Flexible Real Estate Report. We talk with Paul Morassutti ... https://renx.ca/canada-co-working-footprint-balloons-wework-crisis-intensifies/ … #cre #realestate #toronto #vancouver #coworkingpic.twitter.com/kGtWI4Hu0L",2019-10-05 11:15:04+00:00,0,0,0,,#cre #realestate #toronto #vancouver #coworkingpic,
933,1180441169102168065,https://twitter.com/stomcat_MSC_fan/status/1180441169102168065,stomcat_MSC_fan,,この10年ほどで、孫正義が成功したことって、損得が分かりにくい投資を除けば、iPhoneをたくさん売ったことだけかもしれない。 グーグルは知っていた…ネット上にあったWeWorkへの嫌悪感｜BUSINESS INSIDER https://www.businessinsider.jp/post-199770 @BIJapanさんから,2019-10-05 11:14:40+00:00,0,0,0,@BIJapanさんから,,
934,1180440897927823360,https://twitter.com/WindyWings3/status/1180440897927823360,WindyWings3,,ソフトバンクは破綻するか？Wework問題について解説！5兆円の価値があるのか？ https://youtu.be/wI8DVd5rsxI @YouTubeさんから これはかなり気になりますね。,2019-10-05 11:13:36+00:00,0,2,2,@YouTubeさんから,,
935,1180440876088266752,https://twitter.com/HOMEP5142/status/1180440876088266752,HOMEP5142,Bassounov,il s'agit de sauver la caisse des dépôts de nos amis québécois qui a laissé plus que des plumes ds le crash de wework pic.twitter.com/b6qqRxPaX8,2019-10-05 11:13:31+00:00,0,0,0,,,
936,1180440008982958080,https://twitter.com/newsbaycomng/status/1180440008982958080,newsbaycomng,,Why WeWork’s problems have London landlords fretting https://newsbay.com.ng/why-weworks-problems-have-london-landlords-fretting/ …,2019-10-05 11:10:04+00:00,0,0,0,,,
937,1180440003824013312,https://twitter.com/baysuitinc/status/1180440003824013312,baysuitinc,,Why WeWork’s problems have London landlords fretting https://newsbay.com.ng/why-weworks-problems-have-london-landlords-fretting/ …,2019-10-05 11:10:03+00:00,0,0,0,,,
938,1180439997603815427,https://twitter.com/Malachychidera/status/1180439997603815427,Malachychidera,,Why WeWork’s problems have London landlords fretting https://newsbay.com.ng/why-weworks-problems-have-london-landlords-fretting/ …,2019-10-05 11:10:01+00:00,0,0,0,,,
939,1180439952062062592,https://twitter.com/Borderscrossed/status/1180439952062062592,Borderscrossed,wolfofwolfst,"Good write up on WeWork bond troubkes and the broader implications of a potential default by WeWork. And, wow - they pay nearly 8% in this era whern you can refi your home at 4%. I don't think bond investors ever trusted these guys. https://twitter.com/wolfofwolfst/status/1180311368542457856 …",2019-10-05 11:09:50+00:00,0,0,0,,,
940,1180439788815552514,https://twitter.com/StreakUnlock/status/1180439788815552514,StreakUnlock,,Report: WeWork cofounder Adam Neumann may have to unload property to pay off a giant loan - http://tinyurl.com/y3dz49bb,2019-10-05 11:09:11+00:00,0,0,0,,,
941,1180439787863330817,https://twitter.com/katrix_621/status/1180439787863330817,katrix_621,,みんなからの匿名質問を募集中！ こんな質問に答えてるよ ● weworkってどう思いますか… ● 不思議なチカラがわいたら どー… ● 何だかとっても素敵ね いーでし… ● 仕事行きたくないです… #質問箱 #匿名質問募集中https://peing.net/ja/katrix_621?p=auto&utm_source=twitter&utm_medium=timeline&utm_campaign=auto_recruitment …,2019-10-05 11:09:11+00:00,0,0,0,,#質問箱 #匿名質問募集中https,
942,1180439596301029376,https://twitter.com/skb_0yster/status/1180439596301029376,skb_0yster,,おあー！！！幸せになってほしい 女優スヒョン、１２月１４日米企業ＷｅＷｏｒｋの韓国代表と新羅ホテルで結婚 | Joongang Ilbo | 中央日報https://s.japanese.joins.com/JArticle/258262?sectcode=740&servcode=700 …,2019-10-05 11:08:25+00:00,0,0,0,,,
943,1180439163260289029,https://twitter.com/SocialistVoice/status/1180439163260289029,SocialistVoice,,Why WeWork’s problems have London landlords fretting The office space firm is the capital’s largest private tenant but its very public and rapid retrenchment is making waves https://www.theguardian.com/business/2019/oct/05/why-weworks-problems-have-london-landlords-fretting …,2019-10-05 11:06:42+00:00,1,1,1,,,
944,1180438993210466304,https://twitter.com/HouseofCards7/status/1180438993210466304,HouseofCards7,,WeWork junk bonds crowded trade for unicorns in high-yield debt markets - Business Insider http://dlvr.it/RFYbwr,2019-10-05 11:06:02+00:00,0,0,0,,,
945,1180438555883118593,https://twitter.com/minto_marcia/status/1180438555883118593,minto_marcia,,"Next stock market crash: Harris Kupperman unloads on bubble, WeWork, Tesla https://viralnewses.com/next-stock-market-crash-harris-kupperman-unloads-on-bubble-wework-tesla/ …",2019-10-05 11:04:17+00:00,0,0,0,,,
946,1180438362206945280,https://twitter.com/RideshareAZ/status/1180438362206945280,RideshareAZ,,"Explainer: Uber, Lyft, WeWork – Why are these tech companies losing money? Ride-hailing companies Uber and Lyft went public earlier this year, worth $72 billion and $15.1 billion respectively when they first entered the market. ... pic.twitter.com/Hr2K3a2xkJ",2019-10-05 11:03:31+00:00,0,0,0,,,
947,1180438136398024704,https://twitter.com/mofmof_investor/status/1180438136398024704,mofmof_investor,,YouTube更新しました！ ソフトバンクは破綻するか？Wework問題について解説！5兆円の価値があるのか？ ウィーワークの問題について解説しました！ヤバイです！ https://youtu.be/wI8DVd5rsxI #もふもふ不動産 #ソフトバンク #ウィーワーク #wework pic.twitter.com/wsqXFTl6C1,2019-10-05 11:02:37+00:00,9,57,57,,#もふもふ不動産 #ソフトバンク #ウィーワーク #wework,
948,1180437656204972034,https://twitter.com/ArtonaPostcard/status/1180437656204972034,ArtonaPostcard,,"Lot 70 - ‘Leo’ This artist’s work is inspired by their travels around the world, including China, India, the Galapagos Islands, Ecuador and many more. Can you guess the artist? View auction – http://bit.ly/2mhxP4m #AOAP #SecretAuction #WeWork #Paddle8pic.twitter.com/ygA47A9IhP",2019-10-05 11:00:43+00:00,0,0,0,,#AOAP #SecretAuction #WeWork #Paddle8pic,
949,1180437606414209024,https://twitter.com/ball_g_angel/status/1180437606414209024,ball_g_angel,,weworkの件もソフバンのガツガツした感じが露骨に出ていますしね,2019-10-05 11:00:31+00:00,0,0,0,,,
950,1180437489217163264,https://twitter.com/cnbetanews/status/1180437489217163264,cnbetanews,,软银“愿景基金”2期融资困难 WeWork上市失败有影响 两位知情人士称，软银集团创始人兼CEO孙正义（Masayoshi Son）正艰难地为“愿景基金2期”筹集资金。此时正值共享办公空间巨头WeWo... https://www.cnbeta.com/articles/tech/896173.htm …,2019-10-05 11:00:03+00:00,0,0,0,,,
951,1180436866773815297,https://twitter.com/yukina_hirai/status/1180436866773815297,yukina_hirai,,イスラエルのWeWorkで働くバリスタがforucafe@WWアイスバーグでバリスタチャレンジそのあとロースターにも一緒に行ってコーヒー事情を話して楽しかったある事無い事色んなニュースが溢れてるけど、現場は変わらず最高だということ知ってほしい pic.twitter.com/U47YBuDkCs,2019-10-05 10:57:35+00:00,0,35,35,@WWアイスバーグでバリスタチャレンジそのあとロースターにも一緒に行ってコーヒー事情を話して楽しかったある事無い事色んなニュースが溢れてるけど,,
952,1180436440561242112,https://twitter.com/kama_satellite/status/1180436440561242112,kama_satellite,,嘉麻市のフルーツを使って、こんなサワーを作りたいという提案を頂いています。 只今、実現可能性を模索中です！ 何か良い案がありましたら、アドバイスお願いします。 ちなみにこのいちじくは本日馬古屏で購入しました！甘くて美味しい！ #嘉麻市#サテライトオフィス#wework pic.twitter.com/MuaQcPVjLL,2019-10-05 10:55:53+00:00,4,10,10,,#嘉麻市 #サテライトオフィス #wework,
953,1180436188257234944,https://twitter.com/jburgos838790/status/1180436188257234944,jburgos838790,,Was WeWork Ever Going to Work? https://www.nytimes.com/2019/10/04/nyregion/wework-Adam-Neumann.html …,2019-10-05 10:54:53+00:00,0,0,0,,,
