,id,permalink,username,to,text,date,retweets,favorites,replies,mentions,hashtags,geo
986,1189897491631747073,https://twitter.com/JovemPanNews/status/1189897491631747073,JovemPanNews,,"""WeWork chinês"" quer fazer o que o WeWork não conseguiu. | via @NeoFeedBrasil https://buff.ly/2pjNMZZ pic.twitter.com/7zu9qNwjzr",2019-10-31 13:30:43+00:00,1,2,2,@NeoFeedBrasil,,
987,1189897468084797440,https://twitter.com/JapanmadeW/status/1189897468084797440,JapanmadeW,,WeWork親会社は電子ゲーム事業にも着手、初期的段階 https://bloom.bg/2C1ocM2 pic.twitter.com/tTJdLSYqXT,2019-10-31 13:30:38+00:00,0,0,0,,,
988,1189897460069519363,https://twitter.com/TabletDNews/status/1189897460069519363,TabletDNews,,WeWork親会社は電子ゲーム事業にも着手、初期的段階 https://bloom.bg/2C1ocM2 pic.twitter.com/Sb6n9USadX,2019-10-31 13:30:36+00:00,0,0,0,,,
989,1189897427005911040,https://twitter.com/FuturumResearch/status/1189897427005911040,FuturumResearch,,"#ICYMI >> FTN podcast covered what the internet is worth to you, WeWork’s continued implosion, US funding Huawei rivals, Porsche/Boeing partnership, and more. http://bit.ly/2IKdUDJ #Podcastpic.twitter.com/XnTsA9KKH8",2019-10-31 13:30:28+00:00,0,1,1,,#ICYMI #Podcastpic,
990,1189897362929532930,https://twitter.com/conorsen/status/1189897362929532930,conorsen,,I see Steph Curry caught a case of the WeWork Flu too.,2019-10-31 13:30:13+00:00,0,8,8,,,
991,1189897326245998592,https://twitter.com/euneaux/status/1189897326245998592,euneaux,ModernCortes,How about an app to send slacker kids to #TigerMoms on demand? Maybe WeWork’s brand will be available soon when they go bust?,2019-10-31 13:30:04+00:00,0,2,2,,#TigerMoms,
992,1189897311482044417,https://twitter.com/BrianDonnellyHT/status/1189897311482044417,BrianDonnellyHT,,"Great to see social enterprise coffee firm @ChangePlease, which helps homeless people to be baristas and get back on track, open in the @WeWork building in Edinburgh https://www.heraldscotland.com/business_hq/18004191.coffee-firm-helps-homeless-people-baristas-change-please-opens-edinburgh-wework/ …pic.twitter.com/d2ePfTWqeA",2019-10-31 13:30:00+00:00,1,5,5,@ChangePlease @WeWork,,
993,1189897304792281089,https://twitter.com/Jesse_Hirsch/status/1189897304792281089,Jesse_Hirsch,,50/50 chance the pineapple-infused ice water at WeWork will be fermented,2019-10-31 13:29:59+00:00,1,6,6,,,
994,1189896617513639943,https://twitter.com/PartyReaper/status/1189896617513639943,PartyReaper,sdonnan,Our agricultural industry looking like a WeWork balance sheet https://twitter.com/sdonnan/status/1189660977349959681 …,2019-10-31 13:27:15+00:00,0,1,1,,,
995,1189896477855735809,https://twitter.com/mobileology/status/1189896477855735809,mobileology,,Cash-strapped WeWork got an early SoftBank payment of $1.5 billion — and the board now controls Neumann's shares - https://markets.businessinsider.com/news/stocks/wework-softbank-wires-1-billion-so-company-doesnt-run-out-of-money-9-10-1028647850 …,2019-10-31 13:26:42+00:00,0,0,0,,,
996,1189896150280810496,https://twitter.com/AntoineGara/status/1189896150280810496,AntoineGara,,"Robert Shiller on WeWork: ""Ultimately, we are motivated by stories—narratives—more than by statistics and numbers."" https://www.forbes.com/sites/jeffkauflin/2019/10/29/how-to-spot-the-next-mega-trendor-massive-bubble/#1eebd34b7f6e … From our #Under30Summit in Detroit. @JeffKauflin",2019-10-31 13:25:24+00:00,1,5,5,@JeffKauflin,#1eebd34b7f6e #Under30Summit,
997,1189895576097349632,https://twitter.com/BloombergJapan/status/1189895576097349632,BloombergJapan,,WeWork親会社は電子ゲーム事業にも着手、初期的段階 https://bloom.bg/2C1ocM2 pic.twitter.com/odd8bUzCTm,2019-10-31 13:23:07+00:00,1,9,9,,,
998,1189895290666532864,https://twitter.com/grupoortiztv/status/1189895290666532864,grupoortiztv,,Centro empresarial San Isidro edificio de wework Lima - Perú https://www.instagram.com/p/B4SLl5_gfug/?igshid=iuyf47k2meb1 …,2019-10-31 13:21:59+00:00,0,0,0,,,
999,1189895049854611456,https://twitter.com/sakumo37986390/status/1189895049854611456,sakumo37986390,,WeWorkで週一で働いてるんだけど、ファシリティがいちいちケチくさい。,2019-10-31 13:21:01+00:00,0,0,0,,,
1000,1189894792014106626,https://twitter.com/JadeGrandin/status/1189894792014106626,JadeGrandin,,Vous jouez en Bourse ? Voici ce que peut vous enseigner la débâcle de WeWork https://www.lopinion.fr/edition/wsj/vous-jouez-en-bourse-voici-que-peut-vous-enseigner-debacle-wework-201879?utm_source=twitter&utm_medium=social&utm_campaign=barre-partage-site …,2019-10-31 13:20:00+00:00,2,0,0,,,
1001,1189894765833261058,https://twitter.com/MaratMarkert/status/1189894765833261058,MaratMarkert,TheOnion,Probably how SoftBank decided to invest in WeWork https://twitter.com/TheOnion/status/1189624030376185859 …,2019-10-31 13:19:54+00:00,0,0,0,,,
1002,1189894294825578496,https://twitter.com/freshofficeidea/status/1189894294825578496,freshofficeidea,,WeWork’s IPO Shelved. What’s Next for the Flex Space Industry? via @convenehttps://convene.com/catalyst/weworks-ipo-shelved-whats-next-for-the-flex-space-industry/ …,2019-10-31 13:18:01+00:00,0,0,0,@convenehttps,,
1003,1189894256116346881,https://twitter.com/rufinEconomy/status/1189894256116346881,rufinEconomy,,"SoftBank обращается к своим лидерам Sprint, чтобы помочь WeWork - в этот раз им нужно будет добиться ... https://rufininfo.com/public/index.php/news/softbank-obrashchaetsya-k-svoim-lideram-sprint-chtoby-pomoch-wework---v-etot-raz-im-nuzhno-budet-dobitsya-bo … #НовостиМира #Экономика #Банк",2019-10-31 13:17:52+00:00,0,0,0,,#НовостиМира #Экономика #Банк,
1004,1189893603553923072,https://twitter.com/Joseph_Santoro/status/1189893603553923072,Joseph_Santoro,,Billionaire activist Bill Ackman says WeWork has a 'high probability' of being worth zero... https://www.businessinsider.com/wework-could-be-worth-zero-activist-investor-bill-ackman-says-2019-10 … #Coworking #RealEstate #CommercialRealEstate #Finance #SmartCities #Startups #IPO #PreIPO #dctech,2019-10-31 13:15:16+00:00,0,0,0,,#Coworking #RealEstate #CommercialRealEstate #Finance #SmartCities #Startups #IPO #PreIPO #dctech,
1005,1189893423257374723,https://twitter.com/rero_carnelian/status/1189893423257374723,rero_carnelian,kanon_ayuayu,WeWorkのあれはそこまででもないのかな？,2019-10-31 13:14:33+00:00,0,1,1,,,
1006,1189893422091423744,https://twitter.com/Robisyouragent/status/1189893422091423744,Robisyouragent,,"Bill Ackman says WeWork is worthless, Demi Moore’s old penthouse listed for $50M: Daily digest http://dlvr.it/RHLDwz pic.twitter.com/JrVQ3bT0xk",2019-10-31 13:14:33+00:00,0,0,0,,,
1007,1189893301471784960,https://twitter.com/ranimolla/status/1189893301471784960,ranimolla,,I missed this: WeWork's is getting into esports??? https://www.bloomberg.com/news/articles/2019-10-29/wework-is-in-the-early-stages-of-forming-electronic-gaming-arm … via @technology,2019-10-31 13:14:04+00:00,0,3,3,@technology,,
1008,1189893139521249280,https://twitter.com/MohammedShakeel/status/1189893139521249280,MohammedShakeel,alialsalim,From WeWork to WeSleep.,2019-10-31 13:13:26+00:00,1,27,27,,,
1009,1189893051524820992,https://twitter.com/RKhodadadian/status/1189893051524820992,RKhodadadian,,"Bill Ackman says WeWork is worthless, Demi Moore’s old penthouse listed for $50M: Daily digest https://ift.tt/2NqfwUA Every weekday The Real Deal rounds up New York’s biggest real estate news. We update this page throughout the day, starting at 9 a.m.. Please send any tips or…pic.twitter.com/c6aU8h7JnE",2019-10-31 13:13:05+00:00,0,0,0,,,
1010,1189892767620763648,https://twitter.com/KarenDirectors/status/1189892767620763648,KarenDirectors,,WeWork employees brace for layoffs as Co-CEOs claim to have spoken with 75 sources of potential financing #corpgov http://icont.ac/4ntga,2019-10-31 13:11:57+00:00,0,0,0,,#corpgov,
1011,1189892743532662784,https://twitter.com/NormalStyle2525/status/1189892743532662784,NormalStyle2525,DAIBOUCHO,株主軽視ですが、、健全経営とは言えませんか？ もしかしたら、自社と同規模の異国の国の企業をいずれ買収したり、ベンチャー(WeWorkやUberなど) の実力が追いつき始めてからそういう動きをするかもしれませんよ？ そう思った方が夢があると思いました。 それまで株主も我慢ですね https://twitter.com/DAIBOUCHO/status/1189873118082322432 …,2019-10-31 13:11:51+00:00,0,1,1,,,
1012,1189892683243892736,https://twitter.com/akacronos/status/1189892683243892736,akacronos,,"I'm at WeWork in Monterrey, Nuevo León https://www.swarmapp.com/c/gQm4V9Nu1lb",2019-10-31 13:11:37+00:00,0,0,0,,,
1013,1189892536166420480,https://twitter.com/Chalcidza/status/1189892536166420480,Chalcidza,,The coworking company WeWork’s newly unveiled public filings raise a question: What does it even mean to be a tech company these days? @voxdotcom https://www.vox.com/recode/2019/8/16/20805770/tech-company-meaning-2019-ipo-wework … #consulting #strategy #chalcid #logistics #cloud #tech #solutions #software #vox #wework pic.twitter.com/zFmcwXO9WO,2019-10-31 13:11:02+00:00,2,2,2,@voxdotcom,#consulting #strategy #chalcid #logistics #cloud #tech #solutions #software #vox #wework,
1014,1189892473868472320,https://twitter.com/LuisSuarezNY/status/1189892473868472320,LuisSuarezNY,,"Bill Ackman says WeWork is worthless, Demi Moore’s old penthouse listed for $50M: Daily digest https://ift.tt/2NqfwUA",2019-10-31 13:10:47+00:00,0,0,0,,,
1015,1189891411388370950,https://twitter.com/ISABELNET_SA/status/1189891411388370950,ISABELNET_SA,,"US IPO Activity The fall in new listings, while WeWork’s abandoned IPO https://www.isabelnet.com/?s=IPO h/t @FT #markets #stocks $spx $spy #SP500 #IPO #equities #unicorns #startups #stockmarket #investing #unicorn #startuppic.twitter.com/aq8zJSc5ir",2019-10-31 13:06:34+00:00,0,4,4,@FT,#markets #stocks #SP500 #IPO #equities #unicorns #startups #stockmarket #investing #unicorn #startuppic,
1016,1189890626168508418,https://twitter.com/minto_marcia/status/1189890626168508418,minto_marcia,,Cash-strapped WeWork got an early SoftBank payment of $1.5 billion â and the board now controls Neumann’s shares https://viralnewses.com/cash-strapped-wework-got-an-early-softbank-payment-of-1-5-billion-a%c2%80%c2%94-and-the-board-now-controls-neumanns-shares/ …pic.twitter.com/1ByE6XdPzP,2019-10-31 13:03:27+00:00,0,0,0,,,
1017,1189890536964005888,https://twitter.com/inverzonamx/status/1189890536964005888,inverzonamx,,WeWork: Turbulencia https://www.inverzona.mx/wework-turbulencia/ …pic.twitter.com/YFg9ntR9IR,2019-10-31 13:03:05+00:00,0,0,0,,,
1018,1189890102341906435,https://twitter.com/AdNews9/status/1189890102341906435,AdNews9,,"RT BBGMedia ""WeWork's parent company has been quietly building an electronic-gaming business https://bloom.bg/332Z1UV (via technology)""",2019-10-31 13:01:22+00:00,0,0,0,,,
1019,1189890061845835776,https://twitter.com/BBGMedia/status/1189890061845835776,BBGMedia,,WeWork's parent company has been quietly building an electronic-gaming business https://bloom.bg/332Z1UV (via @technology),2019-10-31 13:01:12+00:00,1,0,0,@technology,,
1020,1189889781821390854,https://twitter.com/lrebstein/status/1189889781821390854,lrebstein,,IWG/IHG/WeWork: office odyssey https://lnkd.in/gG6VQFJ,2019-10-31 13:00:05+00:00,0,0,0,,,
1021,1189889777517989893,https://twitter.com/Aleeyne/status/1189889777517989893,Aleeyne,,"WeWork boss Adam Neumann's billion-dollar exit package a lesson in control, via @nzheraldhttps://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=12279591 …",2019-10-31 13:00:04+00:00,0,0,0,@nzheraldhttps,,
1022,1189889763337211904,https://twitter.com/_HeraldBusiness/status/1189889763337211904,_HeraldBusiness,,Coffee firm that helps homeless people to be baristas @ChangePlease opens in the @WeWork building in Edinburgh | https://www.heraldscotland.com/business_hq/18004191.coffee-firm-helps-homeless-people-baristas-change-please-opens-edinburgh-wework/ …,2019-10-31 13:00:01+00:00,0,1,1,@ChangePlease @WeWork,,
1023,1189888375999926272,https://twitter.com/felixsalmon/status/1189888375999926272,felixsalmon,,"Chuck Schumer’s brother Bob, a lawyer who normally advises sharks like Elliott Associates, is the person who negotiated Adam Neumann’s $1.7 billion severance from WeWork https://www.businessinsider.com/meet-lawyer-bob-schumer-behind-adam-neumanns-17-billion-exit-package-2019-10 …",2019-10-31 12:54:30+00:00,46,100,100,,,
1024,1189888370995892224,https://twitter.com/itsdesid/status/1189888370995892224,itsdesid,,"""Much of the returns on #VC investments are being grabbed by a close-knit group of investors who get in early, often at the expense of the public."" Great read, thanks @bigblackjacobin https://www.vice.com/en_us/article/d3ae7y/weworks-implosion-shows-how-softbank-is-breaking-the-world … @motherboard @VICE #WeWork #SoftBank",2019-10-31 12:54:29+00:00,0,1,1,@bigblackjacobin @motherboard @VICE,#VC #WeWork #SoftBank,
1025,1189887914152476672,https://twitter.com/mattcorsair/status/1189887914152476672,mattcorsair,,Cash-strapped WeWork got an early SoftBank payment of $1.5 billion — and the board now controls Neumann's shares - http://markets.businessinsider.com/news/1028647850,2019-10-31 12:52:40+00:00,0,0,0,,,
1026,1189887885174026241,https://twitter.com/lkcashin/status/1189887885174026241,lkcashin,rabois,Ooo nice - like Wework?,2019-10-31 12:52:33+00:00,0,0,0,,,
1027,1189887867893321728,https://twitter.com/umi_tweet/status/1189887867893321728,umi_tweet,,WeWorkの共同創立者アダム・ニューマン氏は巨額の借金返済のため資産売却か https://jp.techcrunch.com/2019/10/06/2019-10-04-report-wework-cofounder-adam-neumann-may-have-to-unload-property-to-pay-off-a-giant-loan/ … ＞JPMorganは値上がりした株を担保としてニューマン氏に個人的にお金を貸し、WeWorkには株式を提供して借金を引き受け、株式公開のために、60億ドルにもおよぶ資金の確 孫サンよりも間抜けがいたｗ,2019-10-31 12:52:29+00:00,0,0,0,,,
1028,1189887209563930624,https://twitter.com/jazzdrummer420/status/1189887209563930624,jazzdrummer420,,Adam Neumann is no longer chairman of WeWork's board of directors — here's who is still leading the office-sharing company https://ift.tt/2Oa8wx4,2019-10-31 12:49:52+00:00,0,0,0,,,
1029,1189886982144643072,https://twitter.com/AnnesophieVION/status/1189886982144643072,AnnesophieVION,,L'hyper croissance de WeWork à Paris interroge sur la solidité du modèle https://www.lesechos.fr/industrie-services/immobilier-btp/lhyper-croissance-de-wework-a-paris-interroge-sur-la-solidite-du-modele-1144592 …,2019-10-31 12:48:58+00:00,0,0,0,,,
1030,1189886860400705538,https://twitter.com/JohnAngel1977/status/1189886860400705538,JohnAngel1977,,Adam Neumann is no longer chairman of WeWork's board of directors — here's who is still leading the office-sharing company https://ift.tt/2Oa8wx4 johnangel1977,2019-10-31 12:48:29+00:00,0,0,0,,,
1031,1189886793778380800,https://twitter.com/Jeannette_Bot/status/1189886793778380800,Jeannette_Bot,,10 Things To Know. Adam Neumann is no longer chairman of WeWork's board of directors — here's who is still leading the office-sharing company https://ift.tt/2Oa8wx4,2019-10-31 12:48:13+00:00,0,0,0,,,
1032,1189886371483152385,https://twitter.com/toddbilli/status/1189886371483152385,toddbilli,Lawrencekingfba,WeWork https://twitter.com/Lawrencekingfba/status/1189636896642744320 …,2019-10-31 12:46:32+00:00,0,2,2,,,
1033,1189886358707429377,https://twitter.com/TheLevyGroupUK/status/1189886358707429377,TheLevyGroupUK,,"Latest blog: No Brexit, No WeWork and definitely no VAR http://www.thelevygroup.london/blog pic.twitter.com/LoEwjDaOZm",2019-10-31 12:46:29+00:00,0,0,0,,,
