,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
2540,1169456721967878144,https://twitter.com/NathalieMolina/status/1169456721967878144,NathalieMolina,37150913,"IDK who needs to hear this but, despite all the messages you see suggesting there's only room for 1 #TOKEN woman, from the sole woman on the @WeWork board (after backlash) or the ONE woman moderating a 7 hr @CNN #ClimateTownHall... It is a boldfaced, simpleminded LIE. #womenleadpic.twitter.com/LcrTr7Ji84",2019-09-05 03:46:24+00:00,Thu Sep 05 03:46:24 +0000 2019,,11,20,20,@WeWork @CNN,#TOKEN #ClimateTownHall #womenleadpic,,
2541,1169454833151217669,https://twitter.com/STcom/status/1169454833151217669,STcom,37874853,"IPO hopeful WeWork adds woman to board, CEO returns $8.2m after backlash https://www.straitstimes.com/business/companies-markets/ipo-hopeful-wework-adds-woman-to-board-ceo-returns-82m-after-backlash?utm_term=Autofeed&utm_campaign=STT&utm_medium=Social&utm_source=Twitter#Echobox=1567654734 …",2019-09-05 03:38:54+00:00,Thu Sep 05 03:38:54 +0000 2019,,0,0,0,,#Echobox,https://www.straitstimes.com/business/companies-markets/ipo-hopeful-wework-adds-woman-to-board-ceo-returns-82m-after-backlash?utm_term=Autofeed&utm_campaign=STT&utm_medium=Social&utm_source=Twitter#Echobox=1567654734,
2542,1169453977790009344,https://twitter.com/davewyy/status/1169453977790009344,davewyy,111646048,wework's wifi is insanely fast to the point that i dont know what to download next,2019-09-05 03:35:30+00:00,Thu Sep 05 03:35:30 +0000 2019,,0,2,2,,,,
2543,1169453692820439041,https://twitter.com/stbusinessdesk/status/1169453692820439041,stbusinessdesk,1200474236,"IPO hopeful WeWork adds woman to board, CEO returns $8.2m after backlash http://str.sg/J4cm pic.twitter.com/jZFampZeqv",2019-09-05 03:34:22+00:00,Thu Sep 05 03:34:22 +0000 2019,,0,0,0,,,http://str.sg/J4cm,
2544,1169453558120493062,https://twitter.com/nikhiljasuja/status/1169453558120493062,nikhiljasuja,112396571,Please share with your employees. We will ensure that they are taken care of. #MumbaiRains #Wework pic.twitter.com/EDoYq5mPt1,2019-09-05 03:33:50+00:00,Thu Sep 05 03:33:50 +0000 2019,,0,3,3,,#MumbaiRains #Wework,,
2545,1169451963899174912,https://twitter.com/spiderlinkdir/status/1169451963899174912,spiderlinkdir,2891946107,"WeWork to Add First Lady Board Member, Undo Trademark Deal – The Wall Avenue Journal http://www.spiderlinkdirectory.com/wework-to-add-first-lady-board-member-undo-trademark-deal-the-wall-avenue-journal/ …pic.twitter.com/362IyoQBt5",2019-09-05 03:27:30+00:00,Thu Sep 05 03:27:30 +0000 2019,,0,0,0,,,http://www.spiderlinkdirectory.com/wework-to-add-first-lady-board-member-undo-trademark-deal-the-wall-avenue-journal/,
2546,1169451785364197376,https://twitter.com/unistr_okamotom/status/1169451785364197376,unistr_okamotom,952991956686184448,仕事は朝からやっとるわｗ 今日はこれからWeWork丸北で～す( *´艸｀),2019-09-05 03:26:47+00:00,Thu Sep 05 03:26:47 +0000 2019,townsoft007,0,1,1,,,,
2547,1169451674303381505,https://twitter.com/jfm2_/status/1169451674303381505,jfm2_,27750806,"IPO hopeful WeWork adds woman to board, CEO returns $5.9 million, after backlash https://reut.rs/2LpYCoe",2019-09-05 03:26:21+00:00,Thu Sep 05 03:26:21 +0000 2019,,0,0,0,,,https://reut.rs/2LpYCoe,
2548,1169450728416522240,https://twitter.com/jennablan/status/1169450728416522240,jennablan,110302086,"IPO hopeful WeWork adds woman to board, CEO returns $5.9 million, after backlash via ⁦ @ReutersJF⁩ https://reut.rs/2LpYCoe",2019-09-05 03:22:35+00:00,Thu Sep 05 03:22:35 +0000 2019,,0,2,2,@ReutersJF,,https://reut.rs/2LpYCoe,
2549,1169449059230179328,https://twitter.com/zaionline/status/1169449059230179328,zaionline,119619231,【FP花輪陽子のシンガポール移住日記】シンガポールの「コワーキングスペース」事情とは？ 日本と同様に増加している「コワーキングスペース」 のメリットやシンガポール人の働き方について解説！ http://bit.ly/2LpEYIZ #節約 #移住 #シンガポール #WeWork #ウィワーク #コワーキングスペース,2019-09-05 03:15:57+00:00,Thu Sep 05 03:15:57 +0000 2019,,0,1,1,,#節約 #移住 #シンガポール #WeWork #ウィワーク #コワーキングスペース,http://bit.ly/2LpEYIZ,
2550,1169447180614230016,https://twitter.com/tech_month/status/1169447180614230016,tech_month,1087074485830909958,Perfect time for wework to ipo,2019-09-05 03:08:29+00:00,Thu Sep 05 03:08:29 +0000 2019,semil,0,0,0,,,,
2551,1169446431184179200,https://twitter.com/realconnectusa/status/1169446431184179200,realconnectusa,1131337286598234115,New post: Real estate tycoon Sam Zell slams WeWork: ‘Every single company in this space has gone broke’ https://realconnectusa.com/real-estate-tycoon-sam-zell-slams-wework-every-single-company-in-this-space-has-gone-broke/ … #realestate,2019-09-05 03:05:31+00:00,Thu Sep 05 03:05:31 +0000 2019,,0,0,0,,#realestate,https://realconnectusa.com/real-estate-tycoon-sam-zell-slams-wework-every-single-company-in-this-space-has-gone-broke/,
2552,1169445591413219330,https://twitter.com/Shaunik25/status/1169445591413219330,Shaunik25,84117272,"Over 200+ mm of rain in less than 5 hours of rain. Mumbai, take care! @WeWorkIndia #WeWork pic.twitter.com/QPjrPqlmAq",2019-09-05 03:02:10+00:00,Thu Sep 05 03:02:10 +0000 2019,,0,0,0,@WeWorkIndia,#WeWork,,
2553,1169445187883454464,https://twitter.com/LAoGoing/status/1169445187883454464,LAoGoing,1077483926,"What's going on LA? Facing backlash, WeWork adds one woman to its all-male board http://dlvr.it/RCVMMv Get found -> http://bit.ly/RS4fGB pic.twitter.com/UnYkQnzBrQ",2019-09-05 03:00:34+00:00,Thu Sep 05 03:00:34 +0000 2019,,0,0,0,,,"http://dlvr.it/RCVMMv,http://bit.ly/RS4fGB",
2554,1169445050092281856,https://twitter.com/leiamoneytimes/status/1169445050092281856,leiamoneytimes,51150679,WeWork indica primeira mulher para conselho antes de IPO https://mla.bs/4a06597f pic.twitter.com/m5amQ9ZFfo,2019-09-05 03:00:01+00:00,Thu Sep 05 03:00:01 +0000 2019,,0,2,2,,,https://mla.bs/4a06597f,
2555,1169444713457422337,https://twitter.com/peterwinters1/status/1169444713457422337,peterwinters1,25427290,For 20 years this was my view of Amazon. The profit corner always just in view... Bezos kept investors and the market mesmerized until one day it was true. And just one year ago today AMZ became the first Trillion dollar company. A feat I've never witnessed before or since.,2019-09-05 02:58:41+00:00,Thu Sep 05 02:58:41 +0000 2019,SquawkCNBC,0,0,0,,,,
2556,1169443802068803589,https://twitter.com/jobs_indonesia_/status/1169443802068803589,jobs_indonesia_,1010871884,"WeWork: Associate, Marketing Generalist (Jakarta, JK, Indonesia) https://www.jobs.as/job/19688002/Associate-Marketing-Generalist/ …",2019-09-05 02:55:04+00:00,Thu Sep 05 02:55:04 +0000 2019,,0,0,0,,,https://www.jobs.as/job/19688002/Associate-Marketing-Generalist/,
2557,1169443336505241605,https://twitter.com/AnzolaDeToro/status/1169443336505241605,AnzolaDeToro,1894875410,,2019-09-05 02:53:13+00:00,Thu Sep 05 02:53:13 +0000 2019,UcrosAndres,0,1,1,,,,
2558,1169442375871188994,https://twitter.com/CannabisBizNews/status/1169442375871188994,CannabisBizNews,794963070057639936,"WeWork Co-Founder Has Cashed Out at Least $700 Million Via Sales, Loans - WSJ http://bit.ly/2LvfyMg #cannabis",2019-09-05 02:49:24+00:00,Thu Sep 05 02:49:24 +0000 2019,,0,2,2,,#cannabis,http://bit.ly/2LvfyMg,
2559,1169441129160306688,https://twitter.com/CCIMWashington/status/1169441129160306688,CCIMWashington,1210781306,'We Are Done With WeWork' For Now: Office Landlords And Coworking Players On The State Of Coworking https://www.bisnow.com/houston/news/coworking/we-are-done-with-wework-says-houston-office-landlord-others-react-to-the-state-of-coworking-100574#.XXB2gWfglI0.twitter … #ccimwa,2019-09-05 02:44:27+00:00,Thu Sep 05 02:44:27 +0000 2019,,0,1,1,,# #ccimwa,https://www.bisnow.com/houston/news/coworking/we-are-done-with-wework-says-houston-office-landlord-others-react-to-the-state-of-coworking-100574#.XXB2gWfglI0.twitter,
2560,1169440093293219847,https://twitter.com/boogiebutters/status/1169440093293219847,boogiebutters,898317706868510720,Or even next year.,2019-09-05 02:40:20+00:00,Thu Sep 05 02:40:20 +0000 2019,_PennyStock,0,1,1,,,,
2561,1169438409108021249,https://twitter.com/opct_it/status/1169438409108021249,opct_it,85527298,わー☆マルキタ(丸の内北口ビル)WeWorkですかねお声掛け嬉しいっす！ なんとか都合つけるのでぜひにー,2019-09-05 02:33:38+00:00,Thu Sep 05 02:33:38 +0000 2019,heylittlem21,0,1,1,,,,
2562,1169437820915736577,https://twitter.com/chicagotribune/status/1169437820915736577,chicagotribune,7313362,The Old Post Office is closing in on two new tenants: PepsiCo and WeWork. The additions would continue a run of big leases in what will become one of Chicago’s largest office properties. https://trib.al/q4o298L,2019-09-05 02:31:18+00:00,Thu Sep 05 02:31:18 +0000 2019,,6,27,27,,,https://trib.al/q4o298L,
2563,1169437668226109441,https://twitter.com/SymbolOfFlight/status/1169437668226109441,SymbolOfFlight,1021560137096486912,The We Company... 1. Burn to the ground 2. Homerun!!! Reality: Probably somewhere in between with modest growth #ipo #wework https://fortune.com/2019/09/01/wework-ipo-stock-should-i-buy/ …,2019-09-05 02:30:41+00:00,Thu Sep 05 02:30:41 +0000 2019,,0,0,0,,#ipo #wework,https://fortune.com/2019/09/01/wework-ipo-stock-should-i-buy/,
2564,1169437534499352577,https://twitter.com/wesleymcpa/status/1169437534499352577,wesleymcpa,77416853,Why WeWork Has A People Problem https://www.forbes.com/sites/stephaniedenning/2019/08/30/why-wework-has-a-people-problem/ …,2019-09-05 02:30:09+00:00,Thu Sep 05 02:30:09 +0000 2019,,0,0,0,,,https://www.forbes.com/sites/stephaniedenning/2019/08/30/why-wework-has-a-people-problem/,
2565,1169436699333660673,https://twitter.com/CALVERTSENECAS1/status/1169436699333660673,CALVERTSENECAS1,989305368579854337,Awesome game tonight as the JR high Senecas take the win! Showin some pride! #WeWork #GoBlue,2019-09-05 02:26:50+00:00,Thu Sep 05 02:26:50 +0000 2019,,0,8,8,,#WeWork #GoBlue,,
2566,1169435232648531969,https://twitter.com/FrankValente_ng/status/1169435232648531969,FrankValente_ng,737714842455285760,Terrible que encubran delincuentes y entorpezcan las acciones de las autoridades.,2019-09-05 02:21:01+00:00,Thu Sep 05 02:21:01 +0000 2019,WeWork,0,1,1,,,,
2567,1169434728644038657,https://twitter.com/CaseyIn3rd/status/1169434728644038657,CaseyIn3rd,899800877065744385,College t-shirt day at WHES! @Dolphinville @RachaelMP88 #dolphinville_swag #dolphinvilleSWAG #WeWork pic.twitter.com/uWFUAsGiLd,2019-09-05 02:19:01+00:00,Thu Sep 05 02:19:01 +0000 2019,,1,10,10,@Dolphinville @RachaelMP88,#dolphinville_swag #dolphinvilleSWAG #WeWork,,
2568,1169434590517370880,https://twitter.com/satouKashuwamo/status/1169434590517370880,satouKashuwamo,1038375146162085888,【WeWorkで働く理由をやめたわけ】 今回はそれに関して詳しく述べてみました。是非ともご覧ください。 https://mtlnk.net/j_%253A%252F%252Flovedesign.wpblog.jp%252F … #UX #Design #User #blog #デザイン #流行り #ユーザビリティ #仕事,2019-09-05 02:18:28+00:00,Thu Sep 05 02:18:28 +0000 2019,,0,1,1,,#UX #Design #User #blog #デザイン #流行り #ユーザビリティ #仕事,https://mtlnk.net/j_%253A%252F%252Flovedesign.wpblog.jp%252F,
2569,1169434495801548801,https://twitter.com/kevinkrease/status/1169434495801548801,kevinkrease,9096412,What’s hilarious is that he thinks doing this now is going to turn around the consensus on WeWork being disgustingly overvalued.,2019-09-05 02:18:05+00:00,Thu Sep 05 02:18:05 +0000 2019,marksilva,0,0,0,,,,
2570,1169434241018449920,https://twitter.com/varun_jain/status/1169434241018449920,varun_jain,17362278,Think WeWork’s governance structure is complex? Wait till you get these multi-layer blockchain networks running DeFi. https://blog.makerdao.com/introducing-oracles-v2-and-defi-feeds/ …,2019-09-05 02:17:04+00:00,Thu Sep 05 02:17:04 +0000 2019,,0,0,0,,,https://blog.makerdao.com/introducing-oracles-v2-and-defi-feeds/,
2571,1169433413155033088,https://twitter.com/carebody/status/1169433413155033088,carebody,87106161,9/10（火）18時から大阪のWeWork 御堂筋フロンティアでセミナーやりますー。 https://presen100-osaka.peatix.com/ 当日LTに参加していただける方も募集してます！ただ聞くだけでなく、実践したもの勝ちです！ #WeWork #プレゼン #伝プレ100 #大阪 #LT募集,2019-09-05 02:13:47+00:00,Thu Sep 05 02:13:47 +0000 2019,,3,6,6,,#WeWork #プレゼン #伝プレ100 #大阪 #LT募集,https://presen100-osaka.peatix.com/,
2572,1169432027592089600,https://twitter.com/Area224/status/1169432027592089600,Area224,19826881,WeWork is trying though; read their S-1 for more information.,2019-09-05 02:08:17+00:00,Thu Sep 05 02:08:17 +0000 2019,naynerz,0,0,0,,,,
2573,1169431178996154369,https://twitter.com/aburi_salmonsan/status/1169431178996154369,aburi_salmonsan,3304762418,ソルトレイクシティのWeWorkで開催中の Python developer meetupに来ています。 面白そうなのでとりあえずPythonista 3で頑張ってみてる＜(ツ)＞?? App名: Pythonista 3、デベロッパ: omz:software https://apps.apple.com/jp/app/pythonista-3/id1085978097 …pic.twitter.com/E3efEFCYtw,2019-09-05 02:04:54+00:00,Thu Sep 05 02:04:54 +0000 2019,,1,43,43,,,https://apps.apple.com/jp/app/pythonista-3/id1085978097,
2574,1169431013111390209,https://twitter.com/lachicapicante/status/1169431013111390209,lachicapicante,2988057263,"This girl at work brought her cats to work and the folks at @WeWork told her not to bring her cats back to work. Meanwhile, there’s dogs roaming around all over the wework offices. #JUSTICEFORCATSpic.twitter.com/t10uypTJlA",2019-09-05 02:04:15+00:00,Thu Sep 05 02:04:15 +0000 2019,,4,39,39,@WeWork,#JUSTICEFORCATSpic,,
2575,1169430752720818178,https://twitter.com/StopByeCafe/status/1169430752720818178,StopByeCafe,754763961828978688,"TMRW 11am-2pm @WeWork / Jukin Media (5792 W Jefferson Blvd, 90016) @StreetFoodLA",2019-09-05 02:03:13+00:00,Thu Sep 05 02:03:13 +0000 2019,,0,0,0,@WeWork @StreetFoodLA,,,
2576,1169428487859572736,https://twitter.com/uygarr/status/1169428487859572736,uygarr,52191553,Neons @wework https://ift.tt/2ZNe17g pic.twitter.com/2Z1RsG4JKE,2019-09-05 01:54:13+00:00,Thu Sep 05 01:54:13 +0000 2019,,0,1,1,@wework,,https://ift.tt/2ZNe17g,
2577,1169428039580581888,https://twitter.com/INemPgwRUndZNKC/status/1169428039580581888,INemPgwRUndZNKC,1169399011574341632,#wework ってコワーキングスペース使ってるんだけど、 土日が使えないのってなんでなんやろ？ やはり休む日は休みましょう！ という文化なのかな？ #働き方改革,2019-09-05 01:52:26+00:00,Thu Sep 05 01:52:26 +0000 2019,,0,0,0,,#wework #働き方改革,,
2578,1169427278553636864,https://twitter.com/ringo76_jp/status/1169427278553636864,ringo76_jp,5937792,ベルリンのうちの卒業生の人と色々話を。 ・キラキラ系バズワード(AIとかBlockchainとか)でやってる所はほぼ淘汰される ・うまくいってるのは地味な事業を地道にやってる所 ・WeWorkとかイケてる職場環境に金突っ込むウェイ系は最初は楽しいが大抵死ぬ ・かっこ悪いもの汚いものをやる所は強い,2019-09-05 01:49:24+00:00,Thu Sep 05 01:49:24 +0000 2019,,0,10,10,,,,
2579,1169427268696854528,https://twitter.com/realdarkromance/status/1169427268696854528,realdarkromance,764196511127261184,Apparently he initially sold the wework copyright to the company itself for 5.9m. Investors and community expressed outrage so he gave back the money (or didn’t take payment),2019-09-05 01:49:22+00:00,Thu Sep 05 01:49:22 +0000 2019,Quarry_Rock,0,0,0,,,,
2580,1169427134663798790,https://twitter.com/petermcteague/status/1169427134663798790,petermcteague,26648496,Signal vs noise... but @WeWork must be thrilled.,2019-09-05 01:48:50+00:00,Thu Sep 05 01:48:50 +0000 2019,Fxhedgers,0,1,1,@WeWork,,,
2581,1169427060353200129,https://twitter.com/IPOSniffer/status/1169427060353200129,IPOSniffer,301129964,WeWork Adds Female Former Uber Executive To All-Male Board Ahead Of #IPO http://dlvr.it/RCVFjN pic.twitter.com/8zbXsUx0N8,2019-09-05 01:48:32+00:00,Thu Sep 05 01:48:32 +0000 2019,,0,0,0,,#IPO,http://dlvr.it/RCVFjN,
2582,1169426853427404800,https://twitter.com/GOOD_TO_SEO/status/1169426853427404800,GOOD_TO_SEO,562497105,"Facing backlash for its all-male board, WeWork adds Frances Frei https://www.goodtoseo.com/facing-backlash-for-its-all-male-board-wework-adds-frances-frei/ … WeWork took a key step toward its much-hype... pic.twitter.com/a9HZDpqPQk",2019-09-05 01:47:43+00:00,Thu Sep 05 01:47:43 +0000 2019,,0,0,0,,,https://www.goodtoseo.com/facing-backlash-for-its-all-male-board-wework-adds-frances-frei/,
2583,1169426791943090184,https://twitter.com/petermcteague/status/1169426791943090184,petermcteague,26648496,.............I'm think China's CIC must be involved in @WeWork and wants higher IPO pricing,2019-09-05 01:47:28+00:00,Thu Sep 05 01:47:28 +0000 2019,petermcteague,0,0,0,@WeWork,,,
2584,1169426646866153473,https://twitter.com/joesegal/status/1169426646866153473,joesegal,16548484,WeWork company loses 2 billion a year but just raised 3 billion dollars in VC investment. How does that math work?,2019-09-05 01:46:54+00:00,Thu Sep 05 01:46:54 +0000 2019,,0,0,0,,,,
