,id,permalink,username,to,text,date,retweets,favorites,replies,mentions,hashtags,geo
2777,1176866769740455936,https://twitter.com/vubblePOP/status/1176866769740455936,vubblePOP,,How WeWork makes money https://www.vubblepop.com/embed/video/cfcmedialab/how-wework-makes-money/253/ … via @businessinsider ht @cfcmedialab #WeWork #business #technology #tech #entrepreneurs #entrepreneur #work #realestate #businessmodel #explainerpic.twitter.com/BtYzfkIGfw,2019-09-25 14:31:17+00:00,0,1,1,@businessinsider @cfcmedialab,#WeWork #business #technology #tech #entrepreneurs #entrepreneur #work #realestate #businessmodel #explainerpic,
2778,1176866763843067906,https://twitter.com/Mnorinsberg/status/1176866763843067906,Mnorinsberg,markbspiegel,#Our1929Quotes Nahh. It’s a sentiment shift. It started with Netflix and then WeWork. The market can’t discount its way out of a paper bag... https://twitter.com/markbspiegel/status/1176863846742601733 …,2019-09-25 14:31:16+00:00,0,2,2,,#Our1929Quotes,
2779,1176866696771952641,https://twitter.com/OnLionbrave/status/1176866696771952641,OnLionbrave,,私にはどうも孫正義が、ユニコーンのバリュエーションをつり上げて売り抜けるためだけにweworkに1兆も投資したとは思えない。 なぜなら彼の投資姿勢は一貫してビジョンを最重視しているから。 #wework #softbank #信者ではありません,2019-09-25 14:31:00+00:00,0,1,1,,#wework #softbank #信者ではありません,
2780,1176866689226629120,https://twitter.com/megaperl/status/1176866689226629120,megaperl,,How many Stoned Skaters on a Mission are needed to actually change something in the digital economy? https://www.businessinsider.com/wework-not-close-to-profitable-loses-hundreds-thousands-every-hour-2019-7?r=US&IR=T … #wework #startups #realestatenews,2019-09-25 14:30:58+00:00,0,0,0,,#wework #startups #realestatenews,
2781,1176866586562482176,https://twitter.com/BillWynnStocks/status/1176866586562482176,BillWynnStocks,,WeWork's next step involves cutting staff and stemming losses http://dlvr.it/RDsTXf pic.twitter.com/VSDrnYWsjw,2019-09-25 14:30:34+00:00,0,0,0,,,
2782,1176866570016034818,https://twitter.com/IanMItitle/status/1176866570016034818,IanMItitle,,WeWork Wants to Become Its Own Landlord With Latest Spending Spree https://www.bloomberg.com/news/features/2019-05-15/wework-wants-to-be-its-own-landlord-it-also-wants-2-8-billion …,2019-09-25 14:30:30+00:00,0,0,0,,,
2783,1176866557240193024,https://twitter.com/davidjmadden/status/1176866557240193024,davidjmadden,,"Without fail, whenever I glance at the ubiquitous all-lowercase wework logo, for an instant I think it says 'werewolf'",2019-09-25 14:30:27+00:00,0,6,6,,,
2784,1176866552160931840,https://twitter.com/ranimolla/status/1176866552160931840,ranimolla,,Read this again but sub Uber with WeWork https://www.vox.com/2019/3/6/18249997/lyft-uber-ipo-public-profit … via @voxdotcom,2019-09-25 14:30:25+00:00,0,4,4,@voxdotcom,,
2785,1176866483768573953,https://twitter.com/wtylerchristie/status/1176866483768573953,wtylerchristie,,Love this quote “WeWork is a property company trying to sprinkle tech company ferry dust on itself” They are not alone https://www.bbc.co.uk/news/business-49803064 …,2019-09-25 14:30:09+00:00,0,0,0,,,
2786,1176866445852053506,https://twitter.com/siliconrepublic/status/1176866445852053506,siliconrepublic,,"“The scrutiny directed toward me has become a significant distraction, and I have decided that it is in the best interest of the company to step down as chief executive,” said #WeWork co-founder Adam Neumann https://www.siliconrepublic.com/start-ups/new-wework-ceo-neumann …",2019-09-25 14:30:00+00:00,0,0,0,,#WeWork,
2787,1176866445721927680,https://twitter.com/TFinMedia/status/1176866445721927680,TFinMedia,,End Reel - Customers agitated as RBI places multiple restrictions on PMC Bank - India US trade deal falls off - WeWork CEO steps down - US House speaker announces impeachment proceedings against Trump #PMC_BANKhttp://bit.ly/2mD4P7p,2019-09-25 14:30:00+00:00,0,0,0,,#PMC_BANKhttp,
2788,1176866407650168832,https://twitter.com/sigor/status/1176866407650168832,sigor,,Trending today: eBay CEO steps down. Juul CEO steps down. WeWork CEO steps down.,2019-09-25 14:29:51+00:00,3,3,3,,,
2789,1176866395113394176,https://twitter.com/mui_king/status/1176866395113394176,mui_king,,ホークスV逸でまた「孫さんホークスに飽きてアビスパ買ってくれないかな」ってチラホラ見たけど孫さん1兆円以上投資したweworkが絶賛大炎上中で焦げ付きほぼ確だからな…ホークスですら今どうでもいいだろうな,2019-09-25 14:29:48+00:00,15,12,12,,,
2790,1176866252515446784,https://twitter.com/CNBCTV18News/status/1176866252515446784,CNBCTV18News,,. @WeWork CEO Adam Neumann is stepping down as CEO after the company's IPO plan hit a wall. @MugdhaCNBCTV18 & @MeghaVishwanath caught up with Shriram Subramanian of @InGovern & Amit Tandon of @IiASAdvisory to find out morepic.twitter.com/TGgi7UvdPd,2019-09-25 14:29:14+00:00,3,4,4,@WeWork @MugdhaCNBCTV18 @MeghaVishwanath @InGovern @IiASAdvisory,,
2791,1176866210983612416,https://twitter.com/Mokomoko924/status/1176866210983612416,Mokomoko924,ellenhuet,教育事業のWeGrowも。マンハッタンにいるとWeWorkありすぎて、カフェ業界のスタバ的になりつつあった感があるけど（特に何もスペシャル感はない、むしろ新しいプレーヤーをあえて選ぶ顧客も増えている）資本主義ってすごいな、が個人的な感想の今回の騒動 https://twitter.com/ellenhuet/status/1176580703770689536 …,2019-09-25 14:29:04+00:00,1,0,0,,,
2792,1176866208043413504,https://twitter.com/BizColombo/status/1176866208043413504,BizColombo,,"1) Steve Jobs: Co-Founder, Apple (out 1985 back '96) 2) Travis Kalanick: Co-Founder, Uber (out 2017) 3) Jack Dorsey: Co-Founder, Twitter (out 2008 back '15) 4) Sean Parker: President, Facebook (out 2005) 5) Adam Neuman: Co-Founder, WeWork (out 2019) (2 of 2)",2019-09-25 14:29:03+00:00,5,19,19,,,
2793,1176866116120924160,https://twitter.com/fd_a_/status/1176866116120924160,fd_a_,,weworkって中国にあると「微工作」って感じある pic.twitter.com/DaTb73YvZT,2019-09-25 14:28:41+00:00,0,4,4,,,
2794,1176866057891569664,https://twitter.com/CoStarUKeditor/status/1176866057891569664,CoStarUKeditor,,"WeWork in the mix as Glasgow faces up to 800,000 sq ft plus of love office requirements https://product.costar.com/home/news/shared/1258049646?utm_source=costar&utm_medium=email&utm_campaign=costar-national-newsletter&utm_content=p1 …",2019-09-25 14:28:27+00:00,1,2,2,,,
2795,1176866053160198145,https://twitter.com/DanielleDigest/status/1176866053160198145,DanielleDigest,,". @JUULvapor, @eBay, and @WeWork—all companies that have announced a CEO change in the past 24 hours. Wow.",2019-09-25 14:28:26+00:00,0,3,3,@JUULvapor @eBay @WeWork,,
2796,1176865977868402688,https://twitter.com/HedgeBz/status/1176865977868402688,HedgeBz,,WeWork’s Adam Neumann quits as chief executive https://tradeforprofit.net/2019/09/weworks-adam-neumann-quits-as-chief-executive/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #worldnews,2019-09-25 14:28:08+00:00,0,0,0,,#worldnews,
2797,1176865960692768768,https://twitter.com/CoronaRenderer/status/1176865960692768768,CoronaRenderer,,"After some home spaces over the last few days, time for some office space today - WeWork, 55 Colmore Row, Birmingham (the UK one, not the Alabama one!) : https://corona-renderer.com/forum/index.php?topic=26290 …pic.twitter.com/5aBTHBuKw1",2019-09-25 14:28:04+00:00,3,41,41,,,
2798,1176865956280168448,https://twitter.com/jeanmarcoaguil2/status/1176865956280168448,jeanmarcoaguil2,,As Adam Neumann reportedly faces pressure to step down; it's looking like a fight for life between WeWork and SoftBank https://tcrn.ch/34Uu7Q2 vía @techcrunch,2019-09-25 14:28:03+00:00,0,0,0,@techcrunch,,
2799,1176865918959403008,https://twitter.com/GuardianAus/status/1176865918959403008,GuardianAus,,WeWork founder Adam Neumann to step down as chief executive https://www.theguardian.com/business/2019/sep/24/adam-neumann-wework-step-down-ceo?utm_term=Autofeed&CMP=soc_568&utm_medium=Social&utm_source=Twitter#Echobox=1569421307 …,2019-09-25 14:27:54+00:00,0,0,0,,#Echobox,
2800,1176865899850211334,https://twitter.com/DoubleStraps/status/1176865899850211334,DoubleStraps,,The wework dude fired hundreds of people for “bad vibes” and still gets to go home a rich fuck.,2019-09-25 14:27:50+00:00,0,6,6,,,
2801,1176865697047228417,https://twitter.com/SCouasnonBFM/status/1176865697047228417,SCouasnonBFM,,"3 patrons débarqués en 24h : WeWork, Ebay et Juul (cigarette électronique) à qui le tour ?",2019-09-25 14:27:01+00:00,10,31,31,,,
2802,1176865689505796099,https://twitter.com/credemographics/status/1176865689505796099,credemographics,,WeWork CEO Adam Neumann Steps Down http://bit.ly/2mE4zFc #realestate #CREpic.twitter.com/wB0LHqFAwM,2019-09-25 14:27:00+00:00,0,0,0,,#realestate #CREpic,
2803,1176865686280232960,https://twitter.com/VishalBhargava5/status/1176865686280232960,VishalBhargava5,businessinsider,Glad this cleanup of over-rated CEO's is continuing. WeWork should not be the last.,2019-09-25 14:26:59+00:00,0,0,0,,,
2804,1176865660804182017,https://twitter.com/ogiyk_/status/1176865660804182017,ogiyk_,,今日WeWorkで仕事させてもらってるんですが、勉強会やるようで人が集まってきている。その勉強会17時から開始のようで、健全すぎる。,2019-09-25 14:26:53+00:00,0,5,5,,,
2805,1176865582085394438,https://twitter.com/Skalyanbuilders/status/1176865582085394438,Skalyanbuilders,,"WeWork’s Adam Neumann Is Out, As Reality Catches Up To A High-Flying Startup http://dlvr.it/RDsSh5 pic.twitter.com/Q2VchETFyY",2019-09-25 14:26:34+00:00,0,0,0,,,
2806,1176865560413392901,https://twitter.com/Jeres_Rant/status/1176865560413392901,Jeres_Rant,,@WeWork is reportedly unlikely to go public this year — and thousands of layoffs could be coming https://www.businessinsider.com/wework-ipo-delayed-unlikely-2019-new-ceos-considering-layoffs-report-2019-9 …pic.twitter.com/qxoZ8a8fzx,2019-09-25 14:26:29+00:00,0,0,0,@WeWork,,
2807,1176865527081447424,https://twitter.com/TheAmericanCEO/status/1176865527081447424,TheAmericanCEO,,Interesting: Meet the New Co-CEOs of WeWork https://www.wsj.com/articles/weworks-new-ceo-duo-tests-rare-leadership-structure-11569369535?shareToken=sta38083fcf7a74f14ac0cc735623511e1 … via @WSJ,2019-09-25 14:26:21+00:00,1,0,0,@WSJ,,
2808,1176865508110606339,https://twitter.com/ianambrosereed/status/1176865508110606339,ianambrosereed,,Juul and WeWork CEOs stepped down within 24 hours of each other... pic.twitter.com/3xI3YbHsc8,2019-09-25 14:26:16+00:00,0,0,0,,,
2809,1176865495187951616,https://twitter.com/G2_dalscher/status/1176865495187951616,G2_dalscher,,First @WeWork ...,2019-09-25 14:26:13+00:00,0,0,0,@WeWork,,
2810,1176865481250234368,https://twitter.com/J_realbidness/status/1176865481250234368,J_realbidness,J_realbidness,So they’re basically relying on wework to make their 25k+ mortgage payments,2019-09-25 14:26:10+00:00,0,0,0,,,
2811,1176865448488554496,https://twitter.com/QS2Point/status/1176865448488554496,QS2Point,,What venture capital investors need to learn from the mistakes of WeWork and Uber https://buff.ly/2lxuvC8 #Business #Investment #venturecapital #uber #WeWork #lessonslearnedthehardway #businessgrowrh #technology #businessandtechnologypic.twitter.com/koY8FWwRdG,2019-09-25 14:26:02+00:00,0,1,1,,#Business #Investment #venturecapital #uber #WeWork #lessonslearnedthehardway #businessgrowrh #technology #businessandtechnologypic,
2812,1176865444315238400,https://twitter.com/GSTechNews/status/1176865444315238400,GSTechNews,,"Ring wanted to use 911 calls for video activation, WeWork CEO steps down video http://www.google-software.net/?p=385498 #WeWork @WeWork #video #Technologypic.twitter.com/sXPthXEFAY",2019-09-25 14:26:01+00:00,0,0,0,@WeWork,#WeWork #video #Technologypic,
2813,1176865391890587649,https://twitter.com/adrianegger/status/1176865391890587649,adrianegger,marciplan,"IWG/Regus Spaces, a direct competitor to WeWork, is growing slower, but actually turning a profit. WeWork is losing 1bn+ per year for the foreseeable future.",2019-09-25 14:25:49+00:00,0,0,0,,,
2814,1176865380763078656,https://twitter.com/johnremra/status/1176865380763078656,johnremra,SRuhle,Bro culture and ceo culture don’t exist well together.,2019-09-25 14:25:46+00:00,0,0,0,,,
2815,1176865262060167170,https://twitter.com/JanaRaghav1/status/1176865262060167170,JanaRaghav1,,"#Wework, #JUUL, #eBay too many heads falling in under a day.",2019-09-25 14:25:18+00:00,0,0,0,,#Wework #JUUL #eBay,
2816,1176865254829121543,https://twitter.com/PhilipCullen/status/1176865254829121543,PhilipCullen,,"WeWork And The Value Of Effective Governance, Part II https://ift.tt/2lI4VKK",2019-09-25 14:25:16+00:00,0,0,0,,,
2817,1176865220066598912,https://twitter.com/soyilianagomez/status/1176865220066598912,soyilianagomez,,Finanzas inmobiliaria parar no financieros #Inmuebles24 #WeWork,2019-09-25 14:25:08+00:00,0,0,0,,#Inmuebles24 #WeWork,
2818,1176865211984121856,https://twitter.com/TimbaKity/status/1176865211984121856,TimbaKity,WeWork,Didn’t the CEO quit?,2019-09-25 14:25:06+00:00,0,0,0,,,
2819,1176865180971687936,https://twitter.com/GlobalPRCentre/status/1176865180971687936,GlobalPRCentre,,https://newspressreleasesite.com/russia/14604/ - Совет директоров компании WeWork объявляет об изменениях в руководстве - Нью-Йорк – 24 сентября BUSINESS WIRE – Сегодня совет директоров компании WeWork объявил о следующих изменениях в составе руководства: соучредител... pic.twitter.com/EguntfXVr5,2019-09-25 14:24:58+00:00,0,0,0,,,
2820,1176865138873225217,https://twitter.com/owenthomas/status/1176865138873225217,owenthomas,,"Part of WeWork’s expenses are a splashy West Coast HQ in Salesforce Tower. Those engineers are working for a real estate company, not a tech company. The reality of “fauxtech” is sinking in. My latest ⁦ @techchronicle⁩:https://trib.al/hiChEO3",2019-09-25 14:24:48+00:00,2,11,11,@techchronicle,,
2821,1176865131755704320,https://twitter.com/TheGenYSurveyor/status/1176865131755704320,TheGenYSurveyor,,"“If you wake up on a Casper mattress, hail a Lyft to get to your desk at WeWork, use DoorDash to order lunch & have Uber Eats bring you dinner, you have spent your entire day interacting with companies that will collectively lose nearly $13 billion a year” https://link.medium.com/cIdRnw6Wg0",2019-09-25 14:24:47+00:00,0,0,0,,,
2822,1176865127204708352,https://twitter.com/GoAsiaOffices/status/1176865127204708352,GoAsiaOffices,,"WeWork Executives and Bankers are considering laying off as many as 5,000 workers, slowing down expansion plans, and shutting down The We Company’s side businesses (WeLive, WeGrow, Flatiron School) in order to reduce costs and hopefully save the company. https://www.theinformation.com/articles/wework-bankers-have-discussed-laying-off-one-third-of-workforce?utm_medium=email&utm_source=cio …",2019-09-25 14:24:46+00:00,0,1,1,,,
2823,1176865086834503686,https://twitter.com/getrumbabalu/status/1176865086834503686,getrumbabalu,,WeWork taps co-CEOs to tackle pre-IPO turbulence | PitchBook https://pitchbook.com/news/articles/adam-neumann-ousted-as-wework-ceo … via @PitchBook,2019-09-25 14:24:36+00:00,0,0,0,@PitchBook,,
2824,1176865075778506752,https://twitter.com/thebulletca/status/1176865075778506752,thebulletca,,"Today's Bullet: Donald Trump might get impeached, the CEO of WeWork steps down and Shonda Rhimes is bringing a new series to Netflix. https://buff.ly/2mCoWTg pic.twitter.com/acQQi1GY6J",2019-09-25 14:24:33+00:00,0,0,0,,,
