,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
1339,1188994449482735618,https://twitter.com/coolgrey/status/1188994449482735618,coolgrey,28868321,“WeWork’s collapse is a business-school study in the excesses of private capital in an unregulated market that fetishises the wealth-creating genius of the lone pioneer. ” https://gu.com/p/ctjct/stw,2019-10-29 01:42:21+00:00,Tue Oct 29 01:42:21 +0000 2019,,0,1,1,,,https://gu.com/p/ctjct/stw,
1340,1188994344302329857,https://twitter.com/kimnolastname/status/1188994344302329857,kimnolastname,416711024,And that’s the tea,2019-10-29 01:41:56+00:00,Tue Oct 29 01:41:56 +0000 2019,glennEmartin,0,0,0,,,,
1341,1188993460356825090,https://twitter.com/OkuTheshiki/status/1188993460356825090,OkuTheshiki,947976777053245440,WeWork問題でSBGが崩壊するだのなんだのって記事を読んで今日買うつもりだったのに買ってない 代わりに朝一でクソ株を買ったら爆上げ中www,2019-10-29 01:38:26+00:00,Tue Oct 29 01:38:26 +0000 2019,,0,25,25,,,,
1342,1188992370274119680,https://twitter.com/ITintheD/status/1188992370274119680,ITintheD,900113672,WeWork founder will get nearly $1.7 billion to let SoftBank take over his company - The Verge #ITintheD321https://www.theverge.com/2019/10/22/20926583/wework-founder-adam-neumann-softbank-takeover-payout …,2019-10-29 01:34:06+00:00,Tue Oct 29 01:34:06 +0000 2019,,0,0,0,,#ITintheD321https,https://www.theverge.com/2019/10/22/20926583/wework-founder-adam-neumann-softbank-takeover-payout,
1343,1188992199490490370,https://twitter.com/ITintheD/status/1188992199490490370,ITintheD,900113672,UPDATE 2-SoftBank's WeWork financing would lead to Adam Neumann's exit -sources #ITintheD321https://www.cnbc.com/2019/10/21/reuters-america-update-2-softbanks-wework-financing-would-lead-to-adam-neumanns-exit-sources.html …,2019-10-29 01:33:25+00:00,Tue Oct 29 01:33:25 +0000 2019,,0,0,0,,#ITintheD321https,https://www.cnbc.com/2019/10/21/reuters-america-update-2-softbanks-wework-financing-would-lead-to-adam-neumanns-exit-sources.html,
1344,1188992104900550657,https://twitter.com/ITintheD/status/1188992104900550657,ITintheD,900113672,WeWork reportedly delayed layoffs because it's short on cash - Business Insider #ITintheD321https://www.businessinsider.com/wework-reportedly-delayed-layoffs-because-its-short-on-cash-2019-10 …,2019-10-29 01:33:02+00:00,Tue Oct 29 01:33:02 +0000 2019,,0,0,0,,#ITintheD321https,https://www.businessinsider.com/wework-reportedly-delayed-layoffs-because-its-short-on-cash-2019-10,
1345,1188991587197554689,https://twitter.com/Mcv27/status/1188991587197554689,Mcv27,276355570,Worth a read. The conflation of tech-enabled with pure software companies has resulted in a ton of erosion of shareholders value. #startups #tech #WeWork #econ101https://twitter.com/DavidSacks/status/1188883554190520322 …,2019-10-29 01:30:59+00:00,Tue Oct 29 01:30:59 +0000 2019,DavidSacks,0,0,0,,#startups #tech #WeWork #econ101https,https://twitter.com/DavidSacks/status/1188883554190520322,
1346,1188991410977964037,https://twitter.com/Dhariniraja/status/1188991410977964037,Dhariniraja,266008761,A WeWork t shirt all torn up and dirty - WeWork employees who are now poor.,2019-10-29 01:30:17+00:00,Tue Oct 29 01:30:17 +0000 2019,RobinhoodSnacks,0,0,0,,,,
1347,1188991189241909248,https://twitter.com/aryarya/status/1188991189241909248,aryarya,5763222,WeWorkで下げてたソフトバンクG、TikTokでリバ？,2019-10-29 01:29:24+00:00,Tue Oct 29 01:29:24 +0000 2019,,5,12,12,,,,
1348,1188991131524071424,https://twitter.com/wendynatalie/status/1188991131524071424,wendynatalie,56528129,Commentary: The cult of WeWork won't be the start-up world's last http://po.st/bWVugQ via @ChannelNewsAsia,2019-10-29 01:29:10+00:00,Tue Oct 29 01:29:10 +0000 2019,,0,0,0,@ChannelNewsAsia,,http://po.st/bWVugQ,
1349,1188991030244151296,https://twitter.com/DrRimmer/status/1188991030244151296,DrRimmer,51002583,"“Like the Japanese rent-a-family industry, WeWork will sell you the love and warmth of an employer when your real employer is absent, or short of affection.” https://gu.com/p/ctjct/stw #wework",2019-10-29 01:28:46+00:00,Tue Oct 29 01:28:46 +0000 2019,,1,1,1,,#wework,https://gu.com/p/ctjct/stw,
1350,1188990913235652609,https://twitter.com/jaimemoncadamx/status/1188990913235652609,jaimemoncadamx,34850170,"#WeWork actualmente pierde $5,197 por cliente al año. #Uber pierde en cada viaje que da; Estamos matando a Uber simplemente usándolo, con el costo real de cada viaje subsidiado gracias a miles de millones de capital riesgo como SoftBank.",2019-10-29 01:28:18+00:00,Tue Oct 29 01:28:18 +0000 2019,,0,0,0,,#WeWork #Uber,,
1351,1188990774559440896,https://twitter.com/DrRimmer/status/1188990774559440896,DrRimmer,51002583,The WeWork debacle should be an indictment of modern finance | Nesrine Malik https://www.theguardian.com/commentisfree/2019/oct/28/wework-finance-workspace-unicorn-economic-model?CMP=share_btn_tw … #wework,2019-10-29 01:27:45+00:00,Tue Oct 29 01:27:45 +0000 2019,,1,0,0,,#wework,https://www.theguardian.com/commentisfree/2019/oct/28/wework-finance-workspace-unicorn-economic-model?CMP=share_btn_tw,
1352,1188990766464536576,https://twitter.com/jessefogarty/status/1188990766464536576,jessefogarty,103084757,"The sharing economy is the new dot com boom. Only, when it collapses it will hurt individuals more than invinvestors. Shared offices aren't inherently bad, using wework is. The longer we use them the more time bandit executives get to spend imaginary investment",2019-10-29 01:27:43+00:00,Tue Oct 29 01:27:43 +0000 2019,,0,0,0,,,,
1353,1188990630745333760,https://twitter.com/Kathryn33146475/status/1188990630745333760,Kathryn33146475,1177634708206886915,"Sources: SoftBank is planning to take a writedown of at least $5B to reflect a plunge in the value of some of its biggest holdings, including WeWork and Uber (Bloomberg) http://www.techmeme.com/191024/p37#a191024p37 …",2019-10-29 01:27:11+00:00,Tue Oct 29 01:27:11 +0000 2019,,0,0,0,,#a191024p37,http://www.techmeme.com/191024/p37#a191024p37,
1354,1188990258366431232,https://twitter.com/jaimemoncadamx/status/1188990258366431232,jaimemoncadamx,34850170,WeWork’s Implosion Shows How SoftBank Is Breaking the World https://www.vice.com/en_us/article/d3ae7y/weworks-implosion-shows-how-softbank-is-breaking-the-world?utm_campaign=sharebutton … vía @vice,2019-10-29 01:25:42+00:00,Tue Oct 29 01:25:42 +0000 2019,,0,0,0,@vice,,https://www.vice.com/en_us/article/d3ae7y/weworks-implosion-shows-how-softbank-is-breaking-the-world?utm_campaign=sharebutton,
1355,1188990105853280256,https://twitter.com/ageifman/status/1188990105853280256,ageifman,28439352,Excelente reunión con @mac_kroupensky a quien admiro profundamente. en WeWork Centtral Interlomas https://www.instagram.com/p/B4Lv9lfnt_s/?igshid=sc3n0zf6niqb …,2019-10-29 01:25:06+00:00,Tue Oct 29 01:25:06 +0000 2019,,0,0,0,@mac_kroupensky,,https://www.instagram.com/p/B4Lv9lfnt_s/?igshid=sc3n0zf6niqb,
1356,1188989283597553664,https://twitter.com/Flash_Stopper/status/1188989283597553664,Flash_Stopper,130969138,Eso me digo todos los días desde que trabajo en un WeWork hahaha,2019-10-29 01:21:50+00:00,Tue Oct 29 01:21:50 +0000 2019,luceiinthesky,0,1,1,,,,
1357,1188989101892145159,https://twitter.com/RealtyAuction/status/1188989101892145159,RealtyAuction,94573146,WeWork may fail. Coworking won’t https://www.curbed.com/2019/8/23/20828884/wework-ipo-coworking …,2019-10-29 01:21:06+00:00,Tue Oct 29 01:21:06 +0000 2019,,0,0,0,,,https://www.curbed.com/2019/8/23/20828884/wework-ipo-coworking,
1358,1188988822622756864,https://twitter.com/elceo__/status/1188988822622756864,elceo__,1047598652510937093,"Ucommune es una firma china que compite con WeWork en la renta de espacios compartidos, y al parecer quiere debutar en Bolsa http://bit.ly/ucommune-debut-eu …",2019-10-29 01:20:00+00:00,Tue Oct 29 01:20:00 +0000 2019,,1,1,1,,,http://bit.ly/ucommune-debut-eu,
1359,1188988531667959809,https://twitter.com/dawncool56/status/1188988531667959809,dawncool56,4713646954,【黑鏡線索】WeWork隕落？ - 宋漢生 https://s.nextmedia.com/apple_sub/a.php?i=20191029&sec_id=12187373&s=12187373&a=20795580 …,2019-10-29 01:18:50+00:00,Tue Oct 29 01:18:50 +0000 2019,,0,0,0,,,https://s.nextmedia.com/apple_sub/a.php?i=20191029&sec_id=12187373&s=12187373&a=20795580,
1360,1188988420237885441,https://twitter.com/KrASIAofficial/status/1188988420237885441,KrASIAofficial,895929206013480960,UPGen’s co-founder Namster Do discusses moving beyond the “WeWork model” https://kr-asia.com/in-vietnam-upgens-co-founder-namster-do-discusses-moving-beyond-the-wework-model …,2019-10-29 01:18:24+00:00,Tue Oct 29 01:18:24 +0000 2019,,0,0,0,,,https://kr-asia.com/in-vietnam-upgens-co-founder-namster-do-discusses-moving-beyond-the-wework-model,
1361,1188987984076558347,https://twitter.com/K_McCall_STL/status/1188987984076558347,K_McCall_STL,1091119510134902787,Building is owned by @WeWork ??,2019-10-29 01:16:40+00:00,Tue Oct 29 01:16:40 +0000 2019,SaffronOlive,0,0,0,@WeWork,,,
1362,1188987943739740160,https://twitter.com/atalia0/status/1188987943739740160,atalia0,112167928,どこぞのWeWorkが地味ハロやると聞いて、「今まで黙ってたけど実はダサいと思ってた俺達」の自虐大会にならないかとワクワクしてる。（行かない） https://twitter.com/d_d_osorezan/status/1188837657654153216 …,2019-10-29 01:16:30+00:00,Tue Oct 29 01:16:30 +0000 2019,d_d_osorezan,0,1,1,,,https://twitter.com/d_d_osorezan/status/1188837657654153216,
1363,1188987504373850112,https://twitter.com/123amandalee/status/1188987504373850112,123amandalee,70847325,Had to share this comment about the #WeWork takeover. pic.twitter.com/FutktsKvOn,2019-10-29 01:14:46+00:00,Tue Oct 29 01:14:46 +0000 2019,,1,3,3,,#WeWork,,
1364,1188986877719781378,https://twitter.com/kevinvaradian/status/1188986877719781378,kevinvaradian,275603615,"2/2 They are also our clients, who have shown unwavering support and confidence as they have absorbed an epic negative cycle of news about a such key global partner with grace, very fair questions, and continued commitment into 2020 and beyond. #wework https://twitter.com/kevinvaradian/status/1188986592003801089 …",2019-10-29 01:12:16+00:00,Tue Oct 29 01:12:16 +0000 2019,kevinvaradian,0,0,0,,#wework,https://twitter.com/kevinvaradian/status/1188986592003801089,
1365,1188986713013661696,https://twitter.com/fortinho/status/1188986713013661696,fortinho,47785921,"É igual ao IPO do WeWork, quase deu certo.",2019-10-29 01:11:37+00:00,Tue Oct 29 01:11:37 +0000 2019,fortinho,0,0,0,,,,
1366,1188986592003801089,https://twitter.com/kevinvaradian/status/1188986592003801089,kevinvaradian,275603615,"1/2 - The unsung heroes of WeWork are not only our inspirational co-workers and teammates, architects and artists, community teams and cleaners, project managers and engineers, who have worked around the clock and into the night for years to make our clients happy. #wework",2019-10-29 01:11:08+00:00,Tue Oct 29 01:11:08 +0000 2019,,0,0,0,,#wework,,
1367,1188986383320268800,https://twitter.com/ci7lus/status/1188986383320268800,ci7lus,3414277398,ソフトバンクはWeWorkを「壊れたので買わざるを得なかった」 – TechCrunch Japan https://jp.techcrunch.com/2019/10/28/2019-10-27-week-in-review-you-break-it-you-buy-it/ … 最初の悪口すごくて草,2019-10-29 01:10:18+00:00,Tue Oct 29 01:10:18 +0000 2019,,0,0,0,,,https://jp.techcrunch.com/2019/10/28/2019-10-27-week-in-review-you-break-it-you-buy-it/,
1368,1188984717904941058,https://twitter.com/jtarrant_350/status/1188984717904941058,jtarrant_350,15669981,"I worked in a WeWork briefly (post-IRG) well before they bombed. They even featured free beer, which I thought was inappropriate and pinball machines, which I thought was awesome.",2019-10-29 01:03:41+00:00,Tue Oct 29 01:03:41 +0000 2019,atmort,0,0,0,,,,
1369,1188984486945443840,https://twitter.com/pirosikick/status/1188984486945443840,pirosikick,56692027,wework、最近wifiが不安定だな〜。経営と連動してんのか？,2019-10-29 01:02:46+00:00,Tue Oct 29 01:02:46 +0000 2019,,13,60,60,,,,
1370,1188984041594339328,https://twitter.com/WeWork/status/1188984041594339328,WeWork,111092283,Creative problem-solving can enable teams to generate innovation in the workplace in a multitude of ways. Here's how: https://we.co/creativeteamstw . #wework,2019-10-29 01:01:00+00:00,Tue Oct 29 01:01:00 +0000 2019,,0,4,4,,#wework,https://we.co/creativeteamstw,
1371,1188983890725224448,https://twitter.com/notjqnotjq/status/1188983890725224448,notjqnotjq,702309274526081024,Wework delayed the layoffs earlier this month because it couldn't afford the severance costs.,2019-10-29 01:00:24+00:00,Tue Oct 29 01:00:24 +0000 2019,,0,0,0,,,,
1372,1188983621618733056,https://twitter.com/ayersfinancial/status/1188983621618733056,ayersfinancial,1184500681945825280,"#WeWork is the epitome of the current state of financial markets... Astronomical valuation and so many hopes and dreams, now bankruptcy is being discussed. How many would have jumped on this thinking it was a great opportunity only to see it fail? #ottawa #investing #fintwit",2019-10-29 00:59:20+00:00,Tue Oct 29 00:59:20 +0000 2019,,0,0,0,,#WeWork #ottawa #investing #fintwit,,
1373,1188983330601082881,https://twitter.com/GMVLandAgent1/status/1188983330601082881,GMVLandAgent1,1049246751834755072,"CatB office/warehouse /retail letting West Norwood SE27 mix industrial/ commercial location. Landlord is flexible,offers frm £20 sqft Grd Flr-238SQM 1st Flr-238SQM 2nd Flr-250SQM 3rd Flr-250SQM Bsm- 72.2SQM View today@G.M.VLandAgent 1 agent @WeWork @WealthX #lambert 07707353022pic.twitter.com/fr3xHx1gST",2019-10-29 00:58:10+00:00,Tue Oct 29 00:58:10 +0000 2019,,0,0,0,@G @WeWork @WealthX,#lambert,,
1374,1188983142956392448,https://twitter.com/thetimothydhale/status/1188983142956392448,thetimothydhale,1116518918292680705,I’m shocked wework doesn’t provide that They have all the amenities,2019-10-29 00:57:26+00:00,Tue Oct 29 00:57:26 +0000 2019,michaeljaiwoods,0,1,1,,,,
1375,1188982599948963840,https://twitter.com/xo2co/status/1188982599948963840,xo2co,1001732920673845249,ソフトバンクはWeWorkを「壊れたので買わざるを得なかった」 | TechCrunch Japan https://jp.techcrunch.com/2019/10/28/2019-10-27-week-in-review-you-break-it-you-buy-it/ … via @jptechcrunch,2019-10-29 00:55:16+00:00,Tue Oct 29 00:55:16 +0000 2019,,0,0,0,@jptechcrunch,,https://jp.techcrunch.com/2019/10/28/2019-10-27-week-in-review-you-break-it-you-buy-it/,
1376,1188982033302872064,https://twitter.com/matty_d31/status/1188982033302872064,matty_d31,216595275,"I just want to know what WeWork as an org itself is doing for the community. The original community. It feels like they came with all the development, etc there on 125th between 5th and Malcolm X so I have my suspicions. They do house some orgs doing great work tho.",2019-10-29 00:53:01+00:00,Tue Oct 29 00:53:01 +0000 2019,bfresh123,0,0,0,,,,
1377,1188981576933236736,https://twitter.com/emilysarecky/status/1188981576933236736,emilysarecky,33288156,"""If you wake up on a Casper mattress, work out with a Peloton before breakfast, Uber to your desk at a WeWork, order DoorDash for lunch, take a Lyft home, and get dinner through Postmates, you’ve interacted with seven companies that will collectively lose…https://lnkd.in/eqZCbjQ",2019-10-29 00:51:12+00:00,Tue Oct 29 00:51:12 +0000 2019,,0,0,0,,,https://lnkd.in/eqZCbjQ,
1378,1188980762009374720,https://twitter.com/CoachWatCHS/status/1188980762009374720,CoachWatCHS,704105857,"Shoutout to Coach Irwin for hooking me up with a new practice shirt! Preseason rankings, last year, expectations... NOBODY CARES WORKHARDER! #chsbasketball #wework pic.twitter.com/BTFqPYzMKO",2019-10-29 00:47:58+00:00,Tue Oct 29 00:47:58 +0000 2019,,1,7,7,,#chsbasketball #wework,,
